"vote_account","minimum_stake","avg_stake","avg_dc_concentration","avg_skip_rate","avg_grace_skip_rate","max_commission","avg_adjusted_credits","dc_aso","marinade_stake","version","normalized_dc_concentration","normalized_grace_skip_rate","normalized_adjusted_credits","rank_dc_concentration","rank_grace_skip_rate","rank_adjusted_credits","score","blacklisted","ui_hints","eligible_stake_algo","eligible_stake_msol","rank","in_algo_stake_set","msol_votes","vemnde_votes","msol_power","eligible_stake_vemnde","vemnde_power","target_stake_vemnde","target_stake_msol","target_stake_algo","target_stake"
"8FPz3JG4E3HVXxGbPZVibarva4AGXSZWx3qKLUS5uFtN",211134.093475514,215846.83350371,0.00284105279283469,0.0137259093895738,0.0137259093895738,0,410106.8,"OOO NIIR-RadioNet",39701.830829608,"1.16.14",0.984347680805242,0.979924844254763,0.979476942668709,217,1123,23,0.980260740965564,0,"",1,1,11,1,958.335094968,0,0.00110478378297341,1,0,0,1213,34444,35657
"GB44NXtM7zGm6QnzQjzHZcRKSswkJbox8aJsKiXGbFJr",455731.93932189,507004.167865101,0.00428613712752585,0.00839540259012597,0.00839540259012597,1,406549.737,"Amarutu Technology Ltd",39666.398047711,"1.16.14",0.976386223233254,0.987721103953319,0.970981445417457,277,572,30,0.97310061573803,0,"",1,1,12,1,0,0,0,1,0,0,0,34192,34192
"6anBvYWGwkkZPAaPF6BmzF6LUPfP2HFVhQUAWckKH9LZ",298059.412553962,304065.169574358,0.0109856597901579,0.0343671848877244,0.0343671848877244,0,410065.4,"RELIABLESITE",39524.504851829,"1.16.14",0.9394762906081,0.949735455075168,0.979378065143571,397,1972,24,0.97095912982516,0,"",1,1,13,1,0,0,0,1,0,0,0,34117,34117
"GmTownnqSF8zXE4Cy3ZP8daMBPDSc6PnYW6aJLzjwTkz",930543.007712514,936272.193887141,0.00235995620859375,0.0277124173172704,0.0277124173172704,2,402372.908,"GTT Communications Inc.",38691.668927629,"1.16.14",0.98699820434322,0.959468543909828,0.961005732508112,200,1857,41,0.964886329052107,0,"",1,1,14,1,0,0,0,1,0,0,0,33904,33904
"3N7s9zXMZ4QqvHQR15t5GNHyqc89KduzMP7423eWiD5g",5509131.34016749,5540223.04945556,0.013912476547964,0.0108729510068354,0.0108729510068354,1,406375.992,"AMAZON-AES",39187.805996695,"1.16.14",0.92335146876977,0.984097506498305,0.970566482238587,554,845,31,0.964343482032594,0,"",1,1,15,1,0,0,0,1,0,0,0,33885,33885
"6559KMdiUseNSAkRcK9WcFcNTppoj6jWtKVedpMkBYCn",87839.64530641,114839.243961444,0.00765480304855463,0.0340022668333364,0.0115025373841927,0,400952,"Latitude.sh LTDA",17.497023719,"1.16.14",0.957827105152299,0.983176689944604,0.957612112544597,317,902,43,0.959611694284244,0,"",1,1,16,1,5014.336510335,0,0.00578223996641826,1,0,0,6351,33718,40069
"RAREcr3SmDePhWD4Je1qEh1UMCQD5MFaDHF7UTzezQh",88212.192744401,93631.2450403396,0.000235059019658709,0.00628207101806239,0.00628207101806239,4,394336.608,"MARKLEY-NETWORK-SERVICES",39211.504594441,"1.14.19",0.998704980486606,0.990812007386116,0.941812267404952,27,343,54,0.954334203262219,0,"",1,1,17,1,0,0,0,1,0,0,0,33533,33533
"Luck3DN3HhkV6oc7rPQ1hYGgU3b5AhdKW9o1ob6AyU9",139714.918892353,142925.84833571,0.00765480304855463,0.00737998012272059,0.00582204705819652,4,394273.824,"Latitude.sh LTDA",63578.216840564,"1.16.14",0.957827105152299,0.991484826386937,0.941662317488568,317,308,57,0.947981708582863,0,"",1,1,18,1,2266.54137783,10942,0.00261434742797571,1,0.00242282208063471,2661,2871,33310,38842
"BLADE1qNA1uNjRgER6DtUFf7FU3c1TWLLdpPeEcKatZ2",4270856.12813102,4295808.1712527,0.0108974981860971,0.0172746068562592,0.0172746068562592,5,395373.28,"HURRICANE",38834.209290728,"1.16.14",0.939962002655043,0.974734612240661,0.944288198847958,395,1395,51,0.945964662002332,0,"",1,1,19,1,22.007356044,0,0.0000253708175630638,1,0,0,28,33239,33267
"juicQdAnksqZ5Yb8NQwCLjLWhykvXGktxnQCDvMe6Nx",685728.019535651,688845.671040809,0.00765480304855463,0.0145878906630955,0.0145878906630955,4,393559.008,"Latitude.sh LTDA",63404.741548842,"1.16.14",0.957827105152299,0.978664133009753,0.939955089541481,317,1194,60,0.945682249133012,0,"",1,1,20,1,322.481668253,1302.829130465,0.000371336511604843,1,0.000288521129279753,317,408,33229,33954
"B6nDYYLc2iwYqY3zdmavMmU9GjUL2hf79MkufviM2bXv",573364.433143852,604793.842314818,0.00151852525351194,0.00792255256184814,0.00792255256184814,5,390312.915,"AS40676",39471.303077703,"1.14.27",0.991633931606897,0.988412682026028,0.932202296251395,167,516,67,0.945669500596444,0,"",1,1,21,1,987.612514247,0,0.00113938035237759,1,0,0,1251,33229,34480
"9mg9SH69itqkRdy1CudMforH3ju7uR3K8GH8esGx4Mfx",43119.945041785,47912.9467604425,0.00774713147880009,0.02998667998668,0.0152534325190465,4,393583.104,"TELUS Communications",37187.142873093,"1.16.14",0.957318436652861,0.977690728914332,0.940012639127126,325,1253,59,0.945573384114717,0,"",1,1,22,1,0,0,0,1,0,0,0,33225,33225
"8jxSHbS4qAnh5yueFp4D9ABXubKqMwXqF3HtdzQGuphp",273342.468859542,290608.043452635,0.000729646719351458,0.011976213579623,0.011976213579623,5,390138.685,"Blix Solutions AS",38968.772890923,"1.16.14",0.99598012983796,0.982483903541446,0.931786174724707,105,952,78,0.945561993112649,0,"",1,1,23,1,0,0,0,1,0,0,0,33225,33225
"HqMYqwdCRqUDfpg7sVJZxTVXRfxTAQv6r9CZajtJZzv8",49313.210084508,50030.1078436622,0.00130957212900632,0.002,0.002,5,389752.32,"SERVER-MANIA",0,"1.16.14",0.992785124928526,0.997074852357617,0.930863401415525,149,60,94,0.945483008951532,0,"",1,1,24,1,0,0,0,1,0,0,0,33222,33222
"FXRu5NA4ouLGFuZNNWZFwwnvQz9zE7JCX3D23RJTc2NU",51957.426799241,54946.3651621238,0.000137940470089484,0.031969696969697,0.0112518241255279,5,389671.475,"Netrouting B.V.",38961.765542253,"1.16.14",0.999240039370912,0.983543376593353,0.930670315581713,20,881,97,0.945286662396331,0,"",1,1,25,1,0,0,0,1,0,0,0,33215,33215
"F1FkySZudpAUwfzcgrGVJTrQKFGg2bxBMJooNhRX1RBB",76690.394308427,108582.471803724,0.00127387046648,0.00439814814814815,0.00292735744904653,5,389676.7,"I P House Limited",38828.278445363,"1.16.14",0.992981817443024,0.995718523629755,0.930682794689656,147,104,96,0.945270008108643,0,"",1,1,26,1,0,0,0,1,0,0,0,33214,33214
"BH7asDZbKkTmT3UWiNfmMVRgQEEpXoVThGPmQfgWwDhg",414939.72837684,429658.495076405,0.0010787890007929,0.0113637149123638,0.0113637149123638,5,390029.34,"01Node Staking Services S.r.l.",42769.350065239,"1.16.14",0.994056587112076,0.983379728057694,0.931525021029387,119,891,84,0.945134085582747,0,"",1,1,27,1,0,0,0,1,0,0,0,33210,33210
"GA2t11gJcmuZ4y7pShTzgYDkxVaJaVQJqkVUqojhPPsT",133135.694465801,133683.152949722,0.000335693082191844,0.00895162943226071,0.00895162943226071,5,389490.69,"K4X OU",39057.207394345,"1.16.14",0.998150553454272,0.986907581135369,0.930238538446878,50,646,102,0.945045697885592,0,"",1,1,28,1,57.332164784,21374.000005115,0.000065733481867938,1,0.0047327079451346,5198,72,33207,38477
"AM3wUMazVnap88dVdE26jdSKBeLTe8EitNS7eTV35Tjd",45100.451068615,47637.1301063971,0.000119596477388973,0.00555555555555556,0.00240188332079811,5,388917.365,"ServeTheWorld AS",38411.86673721,"1.16.14",0.999341102621048,0.996487068333444,0.9288692399662,17,73,106,0.944912436402888,0,"",1,1,29,1,0,0,0,1,0,0,0,33202,33202
"FCvNkHa4U3yh7AXWGGL2jWLWiSRouR8EtzY5WVTHKTHa",170541.943902629,181468.961501211,0.000455633540185632,0.033323945446587,0.0252153266386411,5,390074.085,"uvensys GmbH",38366.854987239,"1.14.28",0.997489760970014,0.963120723365532,0.931631887571955,68,1779,81,0.944186086232701,0,"",1,1,30,1,0,0,0,1,0,0,0,33176,33176
"7PmWxxiTneGteGxEYvzj5pGDVMQ4nuN9DfUypEXmaA8o",310517.584267513,322324.501058438,0.00288810374771573,0.0111956712906769,0.0111956712906769,5,390183.335,"M247 Europe SRL",38900.575035103,"1.16.14",0.984088461206763,0.983625504259591,0.931892814374404,224,875,74,0.94390235157055,0,"",1,1,31,1,0,0,0,1,0,0,0,33166,33166
"5iZ5PQPy5Z9XDnkfoWPi6nvUgtxWnRFwZ36WaftPuaVM",228534.245065951,270238.337649968,0.00130957212900632,0.0196542417114037,0.0196542417114037,5,389952.295,"SERVER-MANIA",115982.662067881,"1.16.14",0.992785124928526,0.971254220597532,0.931341010910442,149,1533,90,0.943864198427616,0,"",1,1,32,1,0.000000001,247610.766437044,0,1,0.0548269119823577,60216,0,33165,93381
"GuxBSrv5jnSwwPepkqnmkM7YCBSakKanbnw4BKMdda4j",150601.391162919,153551.930754059,0.000385545185170777,0.0723882260281002,0.0192365524097034,5,388872.145,"SIA BITE Latvija",37551.49584818,"1.16.14",0.997875901385038,0.97186512203559,0.928761238959274,59,1511,108,0.942709947261416,0,"",1,1,33,1,0,0,0,1,0,0,0,33125,33125
"81LF3sFyx9aANNhZPTyPEULKHV1mTqd3qho7ZLQghNJL",209295.270909076,224243.678817393,0.00476640292756257,0.0121141686703127,0.0121141686703127,5,390260.38,"SERVERS-COM",38530.296817073,"1.16.14",0.973740276765993,0.982282134037303,0.932076824493348,310,978,71,0.942348533269444,0,"",1,1,34,1,0,0,0,1,0,0,0,33112,33112
"R1vAoSPFQdCc6wsAEMtxWXjqptSeN1YUiq2Zni1of21",105393.221531624,108748.496850326,0.0010031552259483,0.0625628048074391,0.0241940501207556,5,388988.33,"TIER-NET",43145.865675111,"1.16.14",0.994473279117504,0.964614415664789,0.929038728941356,116,1743,103,0.941842174101028,0,"",1,1,35,1,3924.726013521,0,0.00452638449704661,1,0,0,4971,33094,38065
"B1w6SZcyvjyp6zEyStcc8u9AxXAh2AbYvNzMmP9rRKE9",100470.814999512,155942.279229259,0.00765480304855463,0.00601745045844424,0.00513001547821135,5,390172.03,"Latitude.sh LTDA",59619.361944643,"1.16.14",0.957827105152299,0.992496973659261,0.931865814122672,317,254,76,0.940523794245429,0,"",1,1,36,1,80.638199824,95767.861448432,0.0000934107373912803,1,0.0212052885114526,23289,103,33048,56440
"7DrGM5rSgw8iCnXNxgjfmy4GFy6PuKu3gsujT5TjcDaA",210945.618997253,224562.161720697,0.00117691006360863,0.0186774658865749,0.0186774658865749,5,387727.775,"Psittacus Systems LIMITED",38745.236992142,"1.16.14",0.993516005043769,0.972682827348099,0.926028087426839,136,1488,115,0.939999670131079,0,"",1,1,37,1,0,0,0,1,0,0,0,33029,33029
"gangtRyGPTvYWb8K3xS2feJQaCks4iJ7rytFUPtVqSY",143323.141983128,163533.443540304,0.00765480304855463,0.00592269235280319,0.00592269235280319,5,389508.835,"Latitude.sh LTDA",29853.979560054,"1.16.14",0.957827105152299,0.991337625213819,0.930281874985371,317,320,101,0.939216198874779,0,"",1,1,38,1,53.98040473,101053.570724605,0.0000622738249275202,1,0.0223757297387028,24575,68,33002,57645
"HpBE2kci3uJ45fjLnxDmF788Qz8h24zrDok5PBsouQos",45816.459526737,53448.7616371789,0.00321477210816093,0.0245833333333333,0.00851629114800843,7,386545.473,"JSC ER-Telecom Holding",0,"1.16.14",0.982288734900581,0.987544295513278,0.923204341153256,251,589,117,0.937243475142077,0,"",1,1,39,1,0,0,0,1,0,0,0,32932,32932
"AXA7ztxJGz77RHmocYQ6MEbPYHbpc3TmhtQqZGrdzqo1",76225.700413179,76900.6217243723,0.00639798264055228,0.117116755793226,0.028234111648714,5,388225.48,"STACKPATH",0,"1.16.14",0.964751353179703,0.958705527437994,0.927216779181648,314,1878,112,0.935413540431837,0,"",1,1,40,1,0,0,0,1,0,0,0,32868,32868
"ASe5VJAvTWqPeZXaoKZFk23xzoD3SgXZk1JrkWQx3M1W",1670513.31318343,1673956.07037119,0.00476640292756257,0.00931378659429708,0.00931378659429708,6,386068.81,"SERVERS-COM",38529.90444915,"1.16.14",0.973740276765993,0.986377899551017,0.922065904975355,310,673,122,0.934962884833581,0,"",1,1,41,1,0,0,0,1,0,0,0,32852,32852
"7K8DVxtNJGnMtUY1CQJT5jcs8sFGSZTDiG7kowvFpECh",231030.439453332,236948.759790679,0.00765480304855463,0.0191261338172247,0.0191261338172247,5,387834.745,"Latitude.sh LTDA",60580.234985994,"1.16.14",0.957827105152299,0.972026617378322,0.926283568800367,317,1508,114,0.934655116591276,0,"",1,1,42,1,18600.866463685,9372.618747929,0.0214510262495704,1,0.00207539806582527,2279,23559,32842,58680
"9Gko8QZBbV5SrEvHKtQHcMrGGSfgFP3KJUozEGifu25x",129640.583966411,133408.258301846,0.0010031552259483,0.00370370370370371,0.00346769796850131,7,381980.481,"TIER-NET",448.490587171,"1.16.14",0.994473279117504,0.994928235731471,0.912301560688589,116,131,134,0.931299261604028,0,"",1,1,43,1,8.845912247,0,0.0000103789708212534,1,0,0,11,32724,32735
"2nvpHkLkMeaa1G2QgHMLzvoStXwBzV5LR4nyiZqNYgFA",6353.92293421,6848.8146882577,0.0000171937262349639,0.025,0.00362626467385152,7,381350.778,"PVONET LTD",0,"1.16.14",0.99990527395624,0.994696320219313,0.910797612036118,11,142,151,0.930960229884075,0,"",1,1,44,1,0,0,0,1,0,0,0,32712,32712
"8vT4MgBeZQmYN44DXwHd2BLM7Z6io186nJk3FQEwy58f",48135.119644484,48565.9548881314,0.0126913991788632,0.0120320855614973,0.00641029420127419,7,386106.583,"Inetcom LLC",0,"1.16.14",0.930078796326253,0.990624471515081,0.922156119969486,472,355,119,0.928641789527881,0,"",1,1,45,1,0,0,0,1,0,0,0,32630,32630
"GwjRJdT9nKmegq6a8nyvEPfoQZUSPp6N4KmWAUMo76aU",124388.816469947,124768.787389463,0.00115635860304509,0.0212264201399376,0.0173519924467018,7,381424.62,"Sibirskie Seti Ltd.",38020.81922081,"1.16.14",0.993629229979775,0.974621430101942,0.910973972282767,126,1403,149,0.928586124068397,0,"",1,1,46,1,0,0,0,1,0,0,0,32628,32628
"6JfBwvcz5QUKQJ37BMKTLrf968DDJBtwoZLw19aHwFtQ",155665.586439462,159241.897491776,0.00428613712752585,0.00785984848484849,0.00466087978668313,7,381930.354,"Amarutu Technology Ltd",38193.589711403,"1.16.14",0.976386223233254,0.993183119240277,0.912181840067753,277,220,138,0.928290305106485,0,"",1,1,47,1,0,0,0,1,0,0,0,32618,32618
"SmithX2hngQMZXVN36C6TsyjthTU3YnsALAs1MaDghV",518636.918236585,542590.741193177,0.0805315815041809,0.00840248336789367,0.00840248336789367,0,417324,"UAB Cherry Servers",2813.420437321,"1.16.14",0.556324323806578,0.987710747793122,0.996714113548657,1426,574,2,0.928269271607142,0,"",1,1,48,1,0.000000001,0,0,1,0,0,0,32617,32617
"F2bcoVhE2he5DCruN4PKkWAriNXs2VWty94n9CCdWZ8s",109219.977883619,109774.863079154,0.00284105279283469,0.0174133347143118,0.0121771606672,7,381637.962,"OOO NIIR-RadioNet",37526.063923993,"1.16.14",0.984347680805242,0.982190003591711,0.911483506798905,217,983,144,0.928132341014711,0,"",1,1,49,1,0,0,0,1,0,0,0,32612,32612
"26iSti8PzN59f8nzW4AcQB8ASUo6DKNC1LfJwo9kJUjN",80199.433175984,80772.9510866271,0.00284105279283469,0.0301429732464215,0.0137661540566073,7,381604.482,"OOO NIIR-RadioNet",9389.904174299,"1.16.14",0.984347680805242,0.979865983458318,0.911403544974227,217,1126,145,0.927892061139313,0,"",1,1,50,1,0,0,0,1,0,0,0,32604,32604
"2dCciM6aFdDXeiirHNTmkxh9Sda1DwfPfF1HVNZSrPcE",136326.216188736,136779.165758698,0.00463013627075576,0.01119954004329,0.00884449144701933,7,381931.284,"HVC-AS",22567.221975458,"1.16.14",0.974491015792498,0.987064278347838,0.912184061229549,292,632,137,0.927529763248333,0,"",1,1,51,1,0,0,0,1,0,0,0,32591,32591
"1KXz4xKV2viJCGpxqnQqdf2J45vQr5USdmtcJLTaHkm",21332.793776625,107306.728349881,0.00138676624453246,0.0151862560678284,0.0115306883285972,7,380364.048,"Hostkey B.v.",127187.433587151,"1.16.14",0.992359836479391,0.983135517110276,0.908440959369935,154,905,159,0.927097291059109,0,"",1,1,52,1,1350.088467644,438409.215740314,0.001556845623188,1,0.0970740779794294,106615,1710,32576,140901
"DuGCGy6inpKrECrBMWissxMQtqgAy8EYjY6CgjVk8g1b",117870.457384077,118162.280879331,0.000574339826015096,0.0248424780682845,0.011752170746821,7,379968.705,"Verdina Ltd.",36657.477056933,"1.16.14",0.996835767956962,0.982811582723528,0.907496743490205,87,928,161,0.927034657964577,0,"",1,1,53,1,0,0,0,1,0,0,0,32574,32574
"49DJjUX3cwFvaZD5rCAwubiz7qdRWDez9xmB381XdHru",136877.074098806,137386.010970183,0.00428613712752585,0.0144048044318942,0.0142567650555439,8,381602.589,"Amarutu Technology Ltd",21.876088881,"1.16.14",0.976386223233254,0.979148428654884,0.911399023835216,277,1164,146,0.926608547190273,0,"",1,1,54,1,0,0,0,1,0,0,0,32559,32559
"4K4qpgksvHbKnk8mpMNncHxihMN1ayidQ8odqJKaN7mH",109673.294509533,109933.344766877,0.00190142457954417,0.0338023504273504,0.0183277788182984,8,380571.071,"E-Light-Telecom Ltd.",37683.265495783,"1.16.14",0.989524409923376,0.97319427049977,0.908935401927586,179,1468,157,0.926276700740183,0,"",1,1,55,1,1.789913578,0,0.00000230643796027853,1,0,0,3,32547,32550
"EARNynHRWg6GfyJCmrrizcZxARB3HVzcaasvNa8kBS72",886012.303635165,902434.98267985,0.0204253548559273,0.0157079859719163,0.0157079859719163,5,388756.815,"Latitude.sh LTDA",227696.424195192,"1.16.14",0.887469822920047,0.977025910933832,0.928485791013036,760,1289,109,0.925909497454176,0,"",1,1,56,1,54097.35038912,263318.915708214,0.0623856871685937,1,0.0583050228023152,64035,68517,32534,165086
"9Bnti5HezjTHQ2uqZtr5V9YSdCuzuQTUZNoaZrVtxy5T",62387.066691556,62773.1711886282,0.000805952798592231,0.00476831896551724,0.00471571684062641,8,378996.369,"OOO Network of data-centers Selectel",0,"1.16.14",0.995559733880592,0.993102916000748,0.905174468676603,106,222,168,0.925843620809843,0,"",1,1,57,1,1.130942056,47120.7058391,0.00000115321898013926,1,0.0104337081579591,11459,1,32532,43992
"HQbdXrLm3EuFyu66mCpDS4ir9zRkhNHJVnck4vxG7jEo",143239.864408763,143666.222601252,0.00321477210816093,0.0310588906913849,0.0159323618998502,6,380718.612,"JSC ER-Telecom Holding",37805.101455751,"1.16.14",0.982288734900581,0.976697744575531,0.909287780887404,251,1302,156,0.925704078711595,0,"",1,1,58,1,0,0,0,1,0,0,0,32527,32527
"BvsRkzBdyy51NLFTYrk5BF9jjy8rqesS5LHD414kqTmE",64641.50447129,65000.7894178122,0.00119075454484039,0.0210793650793651,0.0105616945563448,8,379131.215,"OOO NIIR-RadioNet",0,"1.16.14",0.993439731121696,0.98455274203447,0.905496527583725,145,816,165,0.925107498470393,0,"",1,1,59,1,0.106150946,15940.757922415,0,1,0.00352970937310037,3877,0,32506,36383
"We11J5D4iXcNbdMwCZX2o9RRkwaWBo1AGLADfubmeTb",96533.472825943,102286.572368934,0.00463013627075576,0.00817372311827957,0.00707945432672207,8,380497.319,"HVC-AS",24276.175152641,"1.16.14",0.974491015792498,0.989645775433416,0.908759256632079,292,424,158,0.925093874872246,0,"",1,1,60,1,78.129967036,0,0.0000899510804508625,1,0,0,99,32506,32605
"mintrNtxN3PhAB45Pt41XqyKghTTpqcoBkQTZqh96iR",434743.524588157,444658.41155362,0.00765480304855463,0.0130184879629175,0.0130184879629175,7,382089.849,"Latitude.sh LTDA",266201.546655423,"1.14.27",0.957827105152299,0.980959500313941,0.912562769315868,317,1049,131,0.924787800290555,0,"",1,1,61,1,56028.102077531,6156300.6739533,0.0646125530192426,1,0.0999999937569809,109828,70963,32495,213286
"5wYHvcKbCHPsT9dhEZaVZzoVY1qA7bosKRzKczpcaXpq",109700.955872296,110059.772780792,0.00190142457954417,0.0341930939430939,0.0214687755693642,8,379938.313,"E-Light-Telecom Ltd.",37316.494153619,"1.16.14",0.989524409923376,0.968600330879213,0.907424156878031,179,1630,162,0.924760824577405,0,"",1,1,62,1,0,0,0,1,0,0,0,32494,32494
"DMSuZcavta8L1w1tSiH8bALWjz6Q6KSryGG6m6Az4Qt5",375804.105808236,412411.58947413,0.0715863916855842,0.0317778495249789,0.0317778495249789,0,412593.7,"LATITUDE-SH",39747.91796398,"1.16.14",0.60560639510476,0.953522549191005,0.985416520380473,1373,1970,5,0.924530811015789,0,"",1,1,63,1,0,0,0,1,0,0,0,32486,32486
"HnkhL3JYBSmb3s9thcVWzAQA9NqJb5m9U2d7mdDxprGo",94919.888759057,103871.671279748,0.00259290704314445,0.0353719471985601,0.0249735950711805,8,380280.148,"HVC-AS",23188.791582591,"1.16.14",0.985714799533472,0.963474273627856,0.908240577139038,202,1774,160,0.924408434160399,0,"",1,1,64,1,0,0,0,1,0,0,0,32481,32481
"CiTYUYPAPHdcri5yEfsmqVcs54J6j8X1QaiFLgYqMVe",36086.895511731,141897.934721764,0.0715863916855842,0.00689310689310689,0.00689310689310689,0,410893.8,"LATITUDE-SH",0,"1.16.14",0.60560639510476,0.989918322311468,0.981356570984748,1373,409,10,0.924207447874498,0,"",1,1,65,1,3737.285670571,4389.62911882,0.00430957932878042,1,0.000972038079170348,1068,4733,32474,38275
"CV7uvPY1Hk5Avb2NvkGJoUzGnipZrEZK27j5rQJoUae9",112960.77165492,134531.131868395,0.0715863916855842,0.00754374307862681,0.00717000775247832,0,410896.3,"LATITUDE-SH",39393.496624952,"1.16.14",0.60560639510476,0.989513334363485,0.981362541849793,1373,441,9,0.924180887928534,0,"",1,1,66,1,0,0,0,1,0,0,0,32473,32473
"g4MMQmzT7182jBvyUebMvsgvNM3RVrVFFJd9tRjWXhf",131953.183334522,132554.381707884,0.000332851790377327,0.00719159872385679,0.00556122398013877,8,377902.972,"Nessus GmbH",36160.159568022,"1.16.14",0.998166207090318,0.991866299392867,0.902563058305736,47,288,177,0.924140715125451,0,"",1,1,67,1,0,0,0,1,0,0,0,32472,32472
"73ckp5sRXUBqfEibK2TdCeArUpdFyw4mvq6QtTjMfuZD",10086.305105522,11752.8577133803,0.0715863916855842,0,0,0,410341.1,"LATITUDE-SH",11.717347121,"1.16.14",0.60560639510476,1,0.980036532140689,1373,1,21,0.923967547047416,0,"",1,1,68,1,810.087137533,0,0.000934107373912803,1,0,0,1026,32466,33492
"FVhMWs3bbayWpUqDAbWUPH813gzFzJEo8fzhLhhkGstp",70630.479833509,71525.3698908945,0.00297873718418259,0.0445366422003044,0.0168392088029149,8,379699.713,"Inetcom LLC",0,"1.16.14",0.983589131000413,0.97537141403528,0.906854297518174,231,1366,163,0.923930203939834,0,"",1,1,69,1,1.755729596,0,0.00000230643796027853,1,0,0,3,32465,32468
