vote_account,minimum_stake,avg_stake,avg_dc_concentration,avg_skip_rate,avg_grace_skip_rate,max_commission,avg_adjusted_credits,dc_aso,marinade_stake,version,normalized_dc_concentration,normalized_grace_skip_rate,normalized_adjusted_credits,rank_dc_concentration,rank_grace_skip_rate,rank_adjusted_credits,score,blacklisted,ui_hints,eligible_stake_algo,eligible_stake_msol,rank,in_algo_stake_set,msol_votes,vemnde_votes,msol_power,eligible_stake_vemnde,vemnde_power,target_stake_vemnde,target_stake_msol,target_stake_algo,target_stake
juicQdAnksqZ5Yb8NQwCLjLWhykvXGktxnQCDvMe6Nx,758171.650174337,766918.372685155,0.0130164912275758,0.0152761842634324,0.0152761842634324,4,373382.784,Latitude.sh LTDA,102709.834076472,1.16.21,0.915575520831202,0.977606518081483,0.923960494042234,456,173,75,0.926797115397402,0,"",1,1,40,1,4353.31725566,217395.06964455,0.00417047898712833,1,0.0451777893873414,62780,5795,41639,110214
GE6atKoWiQ2pt3zL7N13pjNHjdLVys8LinG8qeJLcAiL,4762366.83171085,4845850.98721295,0.0823247078840251,0.0247047028696434,0.0247047028696434,5,369248.755,PACKET,86695.211337398,1.16.21,0.466044999046439,0.963785176489526,0.913730564755444,1451,466,103,0.848706217087449,0,"",1,1,672,0,0.13665899,325037.169606705,0,1,0.0675473311333304,93865,0,0,93865
GNEQZLFjM1QXvMStREZhK9Z8mYH2ShECMDDGhNWcGfxn,59800.624787523,96368.8522172839,0.0016828852044834,0.034932151012557,0.0334918697401619,7,360888.039,"Fiord Networks, UAB",66047.228694633,1.16.21,0.989084869001533,0.950903997588,0.893041417807772,167,743,195,0.912268301051445,0,"",1,1,88,1,1.040896768,99021.259684594,0.000000958070063663756,1,0.0205779781580108,28596,1,40986,69583
Luck3DN3HhkV6oc7rPQ1hYGgU3b5AhdKW9o1ob6AyU9,191846.67288177,197994.412193363,0.0130164912275758,0.0199512319256757,0.0199512319256757,4,373508.256,Latitude.sh LTDA,65222.763493698,1.16.21,0.915575520831202,0.970753327946611,0.924270982838387,456,310,69,0.926508784460991,0,"",1,1,42,1,2648.55484016,43966.428542372,0.00253792759864529,1,0.009136764250507,12697,3527,41626,57850
Simpj3KyRQmpRkXuBvCQFS7DBBG6vqw93SkZb9UD1hp,79303.953401197,79724.5104004722,0.0130164912275758,0.0227864834943639,0.0204819251121545,6,368974.124,Latitude.sh LTDA,52314.6634079,1.16.21,0.915575520831202,0.969975380517413,0.913050972108667,456,327,114,0.917818164866653,0,"",1,1,67,1,298.5563424,44005.793655207,0.000286462949035463,1,0.00914505562610186,12708,398,41236,54342
B1w6SZcyvjyp6zEyStcc8u9AxXAh2AbYvNzMmP9rRKE9,253060.516577973,256997.304285607,0.0130164912275758,0.0200953796079031,0.0200953796079031,5,369528.53,Latitude.sh LTDA,78777.058634257,1.16.21,0.915575520831202,0.970542020694754,0.914422886571815,456,313,91,0.918917071390408,0,"",1,1,64,1,139.346733431,37474.74425614,0.000133171738849262,1,0.0077878495676195,10822,185,41285,52292
6hZL2FZim27WkQccMfygvvXH2eow5u3wR6XUJHbMoeWP,391865.474979829,413351.052682213,0.00104359512041139,0.0353876297224772,0.0353876297224772,0,388827.8,MWAY,52259.374280885,1.16.21,0.993231280768109,0.948124987715263,0.962180211783291,108,791,28,0.965876128237261,0,"",1,1,6,1,4694.91414719,0,0.00449813894890133,1,0,0,6251,43395,49646
voteRnv6PBzmiGP8NicWtQiqEJTwKKq2SxtqtdLUJjd,797331.169375455,832536.284522243,0.00781283227654877,0.0982277968050695,0.0982277968050695,0,403871.9,RELIABLESITE,43964.690683404,1.16.21,0.949326259723248,0.856007079142431,0.999407836258931,287,1935,2,0.980672150859864,0,"",1,1,2,1,868.560616703,0,0.000832562885323804,1,0,0,1157,44060,45217
8FPz3JG4E3HVXxGbPZVibarva4AGXSZWx3qKLUS5uFtN,298714.085961171,309776.172476071,0.00284076883583331,0.0283373999150328,0.0283373999150328,0,388891.2,OOO NIIR-RadioNet,43466.08659827,1.16.21,0.981574878727987,0.958459976544399,0.962337099293462,192,593,23,0.964998517456538,0,"",1,1,9,1,1043.886129056,0,0.00100022514646496,1,0,0,1390,43355,44745
AXA7ztxJGz77RHmocYQ6MEbPYHbpc3TmhtQqZGrdzqo1,203293.917844778,211197.82336763,0.00341384951817003,0.0256731538289067,0.0256731538289067,2,381013.71,TIER-NET,42948.648838131,1.16.21,0.977857898684588,0.962365516404831,0.942843727172125,236,501,49,0.94973219888425,0,"",1,1,16,1,1203.038619202,0,0.0011525582865875,1,0,0,1602,42669,44271
gangtRyGPTvYWb8K3xS2feJQaCks4iJ7rytFUPtVqSY,241666.189224451,274510.659880387,0.0130164912275758,0.0144968875033316,0.0144968875033316,0,388974.8,Latitude.sh LTDA,42880.31688663,1.16.21,0.915575520831202,0.978748895497567,0.962543973045043,456,155,20,0.956564589816185,0,"",1,1,15,1,895.950276614,0,0.000858430777042725,1,0,0,1193,42976,44169
BWkvytz3MAiLkUbMuYK5yV1VYThbBYYQYG3gdef8NLw5,238113.176490297,240730.069527288,0.0130164912275758,0.0253391201776236,0.0253391201776236,5,369624.86,Latitude.sh LTDA,41444.431252569,1.16.21,0.915575520831202,0.962855179032696,0.91466126155375,456,490,85,0.918509141248662,0,"",1,1,65,1,1979.242792723,16.666666739,0.00189602065599057,1,0.00000353765358713836,5,2635,41267,43907
CzmqDuqEpfnkptuLAcikmJrhCnhFXo8aUBj6Rto1SPAc,476713.073912639,495026.968288473,0.00284076883583331,0.0291154506924841,0.0291154506924841,0,389095.6,OOO NIIR-RadioNet,42487.433972664,1.16.21,0.981574878727987,0.957319425624347,0.962842900666945,192,615,14,0.965299860749982,0,"",1,1,8,1,270.935372622,0,0.000259636987252878,1,0,0,361,43369,43730
EdGevanAjM8a6Gg9KxBVrmVdZAUGAZ9xaVd7t9R4H2x,53751.030732524,60463.5955370321,0.000689944948218785,0.0116515837104072,0.0116515837104072,0,389101.4,AS-CHOOPA,42298.516098636,1.16.21,0.995525042663946,0.982919849313047,0.962857253152103,98,102,13,0.96942634355092,0,"",1,1,3,1,2.74188148,0,0.00000287421019099127,1,0,0,4,43554,43558
F1FkySZudpAUwfzcgrGVJTrQKFGg2bxBMJooNhRX1RBB,184148.759237585,188377.604545699,0.00104265807255181,0.0203124158758177,0.0203124158758177,0,388877.3,I P House Limited,42221.140174688,1.16.21,0.993237358425761,0.970223865476318,0.962302702820412,107,322,25,0.96767120081015,0,"",1,1,4,1,3.888078426,0,0.00000383228025465502,1,0,0,5,43475,43480
5DiDp2gFM8eX9LV1yxkZAkw6f4v6ChMG8Kq9uYHiLf9T,197059.630256933,326224.397716357,0.00111889903465488,0.0174379510000746,0.0174379510000746,0,388690.4,Web Werks India Pvt. Ltd.,42211.091368987,1.16.20,0.992742862374225,0.974437566758676,0.961840206359042,116,229,30,0.967563488853657,0,"",1,1,5,1,0,0,0,1,0,0,0,43471,43471
2het6nBRLq9LLZER8fqUEk7j5pbLxq2mVGqSse2nS3tf,231455.311380676,271224.159476379,0.00106635342062799,0.0192641773962134,0.0192641773962134,0,387844,I P House Limited,42191.000008574,1.16.21,0.993083671277275,0.971760486731634,0.959745733352602,109,276,35,0.965798858677862,0,"",1,1,7,1,0.03472308,0,0,1,0,0,0,43391,43391
5WPxGiB6zBXNJp8JN3WhSKDuTY3ZBX6dBDcbtVMQAJLX,67165.466115376,100966.163143102,0.00284076883583331,0.0747376859621459,0.0568088020253327,0,389104.8,OOO NIIR-RadioNet,41963.897082705,1.16.21,0.981574878727987,0.916723518188235,0.962865666677885,192,1527,12,0.96219461095562,0,"",1,1,10,1,0,0,0,1,0,0,0,43229,43229
7D1KBDEhnBs1w9AEd4zjbWybw7mhfNUh4KdZpjGvySjD,66663.579414738,67977.6774092799,0.00671621062559737,0.0308770924637798,0.0279522151174683,0,388988.9,HVC-AS,41974.950270663,1.16.17,0.956438907064849,0.959024622050816,0.962578864431374,257,573,19,0.961360852345712,0,"",1,1,11,1,0,0,0,1,0,0,0,43192,43192
FahWJg2PkphJaMUUCzdYhXkD5NngUuuFRFD3YCE3BSwb,273374.859576924,276955.271350705,0.00781283227654877,0.0209932187184754,0.0209932187184754,0,388896.4,RELIABLESITE,41919.725790939,1.16.21,0.949326259723248,0.969225871089485,0.962349967038775,287,340,22,0.960875235455672,0,"",1,1,12,1,0,0,0,1,0,0,0,43170,43170
bXr9MyoUAaGusQZ4gaUPmSZByHAV7RRGr1FhCW5tFh8,99049.27942845,111556.404499381,0.000281630837133155,0.469093093055134,0.0641037172327229,0,387136.4,CETIN a.s.,41884.570421287,1.16.21,0.998173352839322,0.906029843054658,0.957994730163381,52,1770,36,0.960178757720547,0,"",1,1,13,1,1.423826455,0,0.000000958070063663756,1,0,0,1,43139,43140
GB44NXtM7zGm6QnzQjzHZcRKSswkJbox8aJsKiXGbFJr,455570.237764405,476196.652404204,0.00180761950720868,0.0157440873803272,0.0157440873803272,1,384962.391,Amarutu Technology Ltd,42182.822596216,1.16.21,0.988275846941905,0.97692061512253,0.952615000524608,179,181,42,0.959970947250186,0,"",1,1,14,1,0.029511851,0,0,1,0,0,0,43129,43129
BLADE1qNA1uNjRgER6DtUFf7FU3c1TWLLdpPeEcKatZ2,4170925.22974238,4228341.25857577,0.0106976333236073,0.0312453873785708,0.0312453873785708,5,384100.711,HURRICANE,41315.855159273,1.16.23,0.930615547162895,0.954197134229784,0.950482716143477,382,675,44,0.94771195307618,0,"",1,1,17,1,36.22749325,0,0.0000344905222918952,1,0,0,48,42579,42627
6F5xdRXh2W3B2vhte12VG79JVUkUSLYrHydGX1SAadfZ,1210201.37651858,1225362.86817891,0.00309403234532846,0.222278748590768,0.222278748590768,0,388534.7,ALLNODES,43589.687570753,1.16.21,0.979932221001895,0.674159786789617,0.961454916369554,232,1954,33,0.94219795326838,0,"",1,1,20,1,141.524190626,0,0.000136045949040253,1,0,0,189,42331,42520
6anBvYWGwkkZPAaPF6BmzF6LUPfP2HFVhQUAWckKH9LZ,291776.023891586,293923.541673562,0.00781283227654877,0.0620082187078617,0.0620082187078617,0,383711.1,RELIABLESITE,41253.552287646,1.16.21,0.949326259723248,0.909101651270476,0.949518597851285,287,1706,45,0.946380011479217,0,"",1,1,18,1,0,0,0,1,0,0,0,42519,42519
8D8XL6ovqx15RKwC1XtFyTz6H8JYF2fUsxTnsY4b123P,169240.127977109,202876.047847659,0.00341384951817003,0.0204216326693977,0.0204216326693977,3,377273.158,TIER-NET,41154.076852644,1.16.21,0.977857898684588,0.970063763696315,0.933587482851255,236,325,54,0.943204183813695,0,"",1,1,19,1,0.291790797,100,0,1,0.0000207837148244379,29,0,42376,42405
B6nDYYLc2iwYqY3zdmavMmU9GjUL2hf79MkufviM2bXv,614695.252462106,631429.493084885,0.00159440039096772,0.0322813621089267,0.0322813621089267,5,369050.205,AS40676,41116.908665368,1.16.21,0.989658778219063,0.952678490503562,0.913239239595438,159,710,112,0.928029880222775,0,"",1,1,38,1,509.368125201,0,0.000487657662404852,1,0,0,678,41694,42372
GA2t11gJcmuZ4y7pShTzgYDkxVaJaVQJqkVUqojhPPsT,225834.954320563,232203.470270792,0.00227772201903517,0.0212756496016715,0.0212756496016715,5,369435.81,PERFECT-INTERNATIONAL,44779.681948223,1.16.21,0.985226779491775,0.968811853376225,0.914193444774607,183,350,97,0.929323066161988,0,"",1,1,34,1,49.062082888,1729.381945066,0.000046945433119524,1,0.00035929294244374,499,65,41753,42317
DySC6eaUthvVVzu4s8GFupm4PzYLNvq372AYnNrKP4xP,55219.299026832,81799.0998660102,0.00341384951817003,0.022932128708869,0.0221453246155801,5,375989.36,TIER-NET,41126.957489539,1.16.21,0.977857898684588,0.967536989747775,0.930410639447756,236,380,59,0.940566090891885,0,"",1,1,21,1,0.000000001,0,0,1,0,0,0,42258,42258
3N7s9zXMZ4QqvHQR15t5GNHyqc89KduzMP7423eWiD5g,5607810.06086681,5617746.92812211,0.0141847163215666,0.0878965121241889,0.0878965121241889,1,384655.491,AMAZON-AES,40978.234453567,1.16.21,0.907998456214652,0.871151792816129,0.951855556094461,471,1930,43,0.938900328168465,0,"",1,1,22,1,13.429040454,0,0.0000124549108276288,1,0,0,17,42183,42200
FVhMWs3bbayWpUqDAbWUPH813gzFzJEo8fzhLhhkGstp,87070.370580486,107567.171959864,0.00671621062559737,0.0252937583250083,0.0252937583250083,6,375829.283,HVC-AS,40917.977752869,1.16.21,0.956438907064849,0.962921675338895,0.930014518281107,257,487,61,0.936611128636897,0,"",1,1,23,1,1.755729596,0,0.00000191614012732751,1,0,0,3,42080,42083
9mg9SH69itqkRdy1CudMforH3ju7uR3K8GH8esGx4Mfx,56076.92139519,57477.5460448583,0.000198981289339314,0.0300079005961359,0.0242384591794119,3,372096.656,TELUS Communications,40843.616167395,1.16.21,0.998709414739879,0.964468646881528,0.920777884899008,40,450,80,0.936128178873182,0,"",1,1,24,1,0,0,0,1,0,0,0,42058,42058
R1vAoSPFQdCc6wsAEMtxWXjqptSeN1YUiq2Zni1of21,110657.205282415,137729.322648756,0.00341384951817003,0.0169254716320265,0.0169254716320265,5,369454.62,TIER-NET,40840.601535926,1.16.21,0.977857898684588,0.975188814404298,0.914239991368712,236,212,96,0.928715732727738,0,"",1,1,35,1,238.115025077,0,0.000228020675151974,1,0,0,317,41725,42042
GREENr9zSeapgunqdMeTg8MCh2cDDn2y3py1mBGUzJYe,156483.791315355,166399.84117164,0.0032309975480684,0.0308997372785023,0.0210885067157601,5,369328.745,TIER-NET,40458.433998739,1.16.21,0.979043869778558,0.969086187644493,0.913928505322297,234,345,100,0.928189152340352,0,"",1,1,36,1,7.81770782,1094.573684211,0.00000766456050931005,1,0.000227552196881035,316,11,41702,42029
GHRvDXj9BfACkJ9CoLWbpi2UkMVti9DwXJGsaFT9XDcD,222273.53509636,227188.150330877,0.000573642879144401,0.0611574714193272,0.0611574714193272,0,373544.4,TEXASNET-ASN,37505.658291889,1.16.21,0.996279373568965,0.910348768593395,0.924360423566583,92,1683,66,0.934347057799781,0,"",1,1,25,1,0.023280519,0,0,1,0,0,0,41978,41978
BmtE4BoqFZy7MDtN79EXrdaphRSqzwmEb2Kuq8xHPXpY,55675.918997279,56322.797135962,0.0030785693293455,0.117213378726537,0.0529649919831254,7,373840.412,JSC ER-Telecom Holding,40769.254608507,1.16.21,0.980032513549857,0.922358190380848,0.925092924917696,214,1383,65,0.933334805127502,0,"",1,1,26,1,0,0,0,1,0,0,0,41933,41933
DHnoGrcm2oecMuWpyYjwxzYoEW3vJdivGtV4favEp3R4,52375.584659894,52892.8770741965,0.0030785693293455,0.139059588072746,0.054241606866928,7,373201.238,JSC ER-Telecom Holding,3.458248719,1.16.21,0.980032513549857,0.920486790309707,0.923511246409404,214,1425,78,0.931974175500266,0,"",1,1,28,1,0,0,0,1,0,0,0,41872,41872
GuxBSrv5jnSwwPepkqnmkM7YCBSakKanbnw4BKMdda4j,201962.097503815,203707.591600753,0.000514332191853724,0.0113148087410609,0.0113148087410609,5,369228.235,SIA BITE Latvija,38993.8103615,1.16.21,0.996664060486208,0.983413530461206,0.913679786652783,86,96,105,0.931810732150881,0,"",1,1,29,1,0,0,0,1,0,0,0,41864,41864
49DJjUX3cwFvaZD5rCAwubiz7qdRWDez9xmB381XdHru,262621.953604858,265815.441649664,0.000671146647872637,0.0149239838793765,0.0149239838793765,5,369161.925,Serverius Holding B.V.,38404.602184056,1.16.21,0.995646967742544,0.978122811469678,0.913515698154369,97,162,109,0.931121056038343,0,"",1,1,30,1,0,0,0,1,0,0,0,41833,41833
yrfQfUfsZechz1zqQyTRRz43czTZQidcrm4SNVWiDPi,66387.267021647,78474.5663038768,0.00781283227654877,0.0455179103262134,0.0297845330852907,3,373502.477,RELIABLESITE,37480.855991425,1.16.21,0.949326259723248,0.956338612339633,0.924256682319124,287,637,70,0.930581381152105,0,"",1,1,31,1,0,0,0,1,0,0,0,41809,41809
TahoeLA91rRRqaWWBft1KvWLEjv87Zqe2qaDqSG69fm,10504.094796091,10571.8637080627,0.0393158574681758,0.0375,0.0108108836908782,0,388848.1,HURRICANE,0,1.16.21,0.744998807144465,0.984152238263165,0.962230445481343,716,85,27,0.930496485181963,0,"",1,1,32,1,0,0,0,1,0,0,0,41805,41805
7PmWxxiTneGteGxEYvzj5pGDVMQ4nuN9DfUypEXmaA8o,247056.182789783,255923.427792021,0.00153572979416509,0.0224437501235446,0.0224437501235446,5,369358.005,M247 Europe SRL,44490.480169182,1.16.21,0.99003931353315,0.967099525384857,0.914000911135351,154,391,99,0.929783635677282,0,"",1,1,33,1,0,0,0,1,0,0,0,41773,41773
Rash24BXgUyy65JJ5KBzpYLrj3pyCqEMEixLVimTcDp,140203.113799994,152843.905192367,0.0059542264825764,0.0248799475930723,0.02325719941037,5,370213.88,AS-CHOOPA,2.46176581,1.16.21,0.961381107945617,0.965907083503951,0.916118830658492,254,409,81,0.926912123536931,0,"",1,1,39,1,80.155209035,0,0.0000766456050931005,1,0,0,107,41644,41751
1234LB7uvDC23rdCQoK8C3jNwnovUNyeKxz8wC3dghJ5,305440.595309296,308326.636971975,0.00341384951817003,0.0153501839186434,0.0153501839186434,5,369007.075,TIER-NET,51.113754414,1.16.21,0.977857898684588,0.977498041389112,0.913132511546327,236,176,113,0.928041458017043,0,"",1,1,37,1,0,0,0,1,0,0,0,41695,41695
6SmEcnuXJ3ZYqJWTqCoPQMhfvey6PfWb1LebLzoH3f7m,152364.132921974,155128.12739904,0.00638438013913894,0.0328868615628069,0.027601287916404,7,366076.377,AS-CHOOPA,2.470949704,1.16.21,0.958591147288561,0.959539049069778,0.905880304728005,256,563,143,0.918117260840535,0,"",1,1,66,1,315.184025829,0,0.000301792070054083,1,0,0,419,41249,41668
We11J5D4iXcNbdMwCZX2o9RRkwaWBo1AGLADfubmeTb,181143.60921031,184348.630285183,0.0059542264825764,0.0187289520197977,0.0187289520197977,5,368885.475,AS-CHOOPA,24608.977784192,1.16.21,0.961381107945617,0.972545077934673,0.9128316042713,254,259,117,0.924894102810685,0,"",1,1,43,1,79.54366812,0,0.0000766456050931005,1,0,0,107,41554,41661
GwjRJdT9nKmegq6a8nyvEPfoQZUSPp6N4KmWAUMo76aU,126650.980734713,129136.264962825,0.00136701798916039,0.136701584554451,0.0602257248476427,5,368906.28,Sibirskie Seti Ltd.,38527.488036777,1.16.21,0.991133572040924,0.911714623419826,0.912883087625386,129,1668,115,0.924831741827349,0,"",1,1,44,1,0,0,0,1,0,0,0,41551,41551
MNDE6ueF5uMvyk3ohq7wWZ8H749pbpj1yHj2MvMRCJM,62077.271332103,65217.4926456605,0.000211969451517112,0.0359475113809479,0.0288439565691523,10,366353.9,H4Y-TECHNOLOGIES,31.363039774,1.16.21,0.998625174001875,0.95771741105297,0.90656705382083,43,605,138,0.924664484405001,0,"",1,1,45,1,0,0,0,1,0,0,0,41543,41543
77hUX7gpQov27qQTBDyJKJXNwm7apatfhEdsStC3YUb8,67512.120632265,69975.1893021941,0.000337976149715349,0.08486568777015,0.0553429363476065,5,367943.075,Info Space Plus Ltd.,2.448149209,1.16.20,0.997807899232418,0.918872342527027,0.910499572889838,64,1463,131,0.92457568229925,0,"",1,1,46,1,0,0,0,1,0,0,0,41539,41539
2dCciM6aFdDXeiirHNTmkxh9Sda1DwfPfF1HVNZSrPcE,136345.632089436,139498.333538544,0.00671621062559737,0.0201357505607864,0.0201357505607864,5,369118.225,HVC-AS,22869.214798554,1.16.21,0.956438907064849,0.970482840588791,0.913407559602406,257,314,110,0.924418173134043,0,"",1,1,47,1,0,0,0,1,0,0,0,41532,41532
4TZfczJQWHQm7HaEP1DsSHLC7EexkWeFQFYicnemcnMb,1112.018748235,3564.9387768106,0.0000467952341604261,0.35,0.0282857066136087,5,366101.69,GOOGLE-CLOUD-PLATFORM,0,1.16.21,0.999696487847416,0.958535754172554,0.905942943427453,10,587,142,0.924412166472455,0,"",1,1,48,1,0,0,0,1,0,0,0,41532,41532
2qsJLygBZ2XoYkRtkngH4fH4CtFmzfnjARbtMSWkZAQs,61560.007999037,64955.1429339428,0.00671621062559737,0.00559887770897832,0.00559887770897832,10,368149.23,HVC-AS,0,1.16.21,0.956438907064849,0.991792559936573,0.911009717127365,257,26,129,0.924212888103071,0,"",1,1,49,1,0,0,0,1,0,0,0,41523,41523
5iZ5PQPy5Z9XDnkfoWPi6nvUgtxWnRFwZ36WaftPuaVM,250409.020831366,254657.854321404,0.00159786810084659,0.0428381653810981,0.0428381653810981,5,367501.895,SERVER-MANIA,48039.403598327,1.16.21,0.989636286781447,0.937203187305066,0.90940784368263,160,1043,133,0.92388878443802,0,"",1,1,50,1,0.000000001,0,0,1,0,0,0,41508,41508
6JfBwvcz5QUKQJ37BMKTLrf968DDJBtwoZLw19aHwFtQ,178790.431119698,197848.754614294,0.00180761950720868,0.0324633632281225,0.0318134602138692,6,364921.63,Amarutu Technology Ltd,38704.820846196,1.16.21,0.988275846941905,0.953364391671414,0.903022806593829,179,689,156,0.920011088576424,0,"",1,1,61,1,99.714215416,0,0.0000958070063663756,1,0,0,133,41334,41467
DciShieqLiMBjfqxiJ66F9b9fckJusbqFFnwJiG9jKmg,49206.251203709,50645.2748263531,0.0030785693293455,0.0687286324786325,0.0254891240894747,10,366704.93,JSC ER-Telecom Holding,2.444459355,1.16.21,0.980032513549857,0.962635287086526,0.907435700866494,214,494,137,0.922850563296245,0,"",1,1,51,1,0,0,0,1,0,0,0,41462,41462
AuBB9st3RqhHBkzZgBSm6SVnHZNJQSHeBWCSkik4bzdA,282669.984575454,291709.133966739,0.0130164912275758,0.0168430295894077,0.0168430295894077,5,369667.42,Latitude.sh LTDA,37538.075942661,1.16.21,0.915575520831202,0.975309666860571,0.91476657910001,456,210,83,0.919548192271006,0,"",1,1,62,1,108.745038995,0,0.000104429636939349,1,0,0,145,41313,41458
FCvNkHa4U3yh7AXWGGL2jWLWiSRouR8EtzY5WVTHKTHa,105156.644215622,114632.994446008,0.000286140684353245,0.349600803347183,0.0572159244732141,5,366894.56,uvensys GmbH,44007.909011029,1.16.21,0.998144102137575,0.916126714102998,0.907904952894154,54,1540,135,0.922420342101514,0,"",1,1,52,1,0,0,0,1,0,0,0,41442,41442
BH7asDZbKkTmT3UWiNfmMVRgQEEpXoVThGPmQfgWwDhg,354461.186098357,363401.000081742,0.000917572321359821,0.0816181375641114,0.0816181375641114,5,368614.25,01Node Staking Services S.r.l.,46518.565756103,1.16.21,0.994048659967104,0.880355312802814,0.912160439997704,104,1927,120,0.922312079439543,0,"",1,1,53,1,0,0,0,1,0,0,0,41438,41438
3UmhLuNdgE2NYDSfXmbu5DhPRxWUK8JwiRcG6tXV4JGc,25172.823964965,48012.2053249604,0.000810777927896677,0.0507043650793651,0.02806647544516,6,365302.048,Lovitel LLC,19365.233254956,1.16.21,0.994741324440859,0.958857126913415,0.903964176197047,99,577,150,0.922152425981969,0,"",1,1,54,1,0,0,0,1,0,0,0,41430,41430
