"vote_account","minimum_stake","avg_stake","avg_dc_concentration","avg_skip_rate","avg_grace_skip_rate","max_commission","avg_adjusted_credits","dc_aso","marinade_stake","version","normalized_dc_concentration","normalized_grace_skip_rate","normalized_adjusted_credits","rank_dc_concentration","rank_grace_skip_rate","rank_adjusted_credits","score","blacklisted","ui_hints","eligible_stake_algo","eligible_stake_msol","rank","in_algo_stake_set","msol_votes","vemnde_votes","msol_power","eligible_stake_vemnde","vemnde_power","target_stake_vemnde","target_stake_msol","target_stake_algo","target_stake"
"bXr9MyoUAaGusQZ4gaUPmSZByHAV7RRGr1FhCW5tFh8",109014.240927824,119246.7554015,0.00030991769223441,0.0201378549765647,0.0108076319386757,0,410545.9,"CETIN a.s.",49321.758636136,"1.17.20",0.998030339972195,0.968235287193651,0.972639545732165,52,1306,55,0.976207032650746,0,"NOT_ELIGIBLE_NO_BOND",0,0,11,0,1.423826455,0,0,0,0,0,0,0,0
"AnoFcEWKt7j9UuyvuNsJDbaRPrfo5LqpjvbxqQPswxn4",15024.356326868,36696.762759576,0.00304185597143688,0.0163461538461538,0.00489803520327245,0,411265.7,"PERFECT-INTERNATIONAL",49368.660709301,"1.17.20",0.980578752189498,0.985604183929454,0.974344850656701,181,603,50,0.97617001499042,0,"NOT_ELIGIBLE_NO_BOND",0,0,12,0,0.502309461,1.505856077,0,0,0,0,0,0,0
"8FPz3JG4E3HVXxGbPZVibarva4AGXSZWx3qKLUS5uFtN",367358.648381246,371126.814781869,0.00383666028379169,0.00889570481795752,0.00889570481795752,0,412015,"OOO NIIR-RadioNet",50275.930825851,"1.17.22",0.975501552117769,0.973854632508229,0.976120045127325,202,1126,22,0.975850629847463,0,"",1,1,13,1,1109.216485526,124.099633341,0.000871584688716947,1,0.0000159123419681632,8,1159,49989,51156
"ASfKFAKz6fH4eip1jdLGt5Ym954kU9KYnwq2Csn9ogSz",77234.04631625,91871.2526693184,0.00210469724989384,0.00607608127754304,0.00607608127754304,0,410600,"It Hosting Group",49134.250380361,"1.17.22",0.986565310458341,0.982141788519046,0.972767716052278,159,781,54,0.975611505381424,0,"",1,1,14,1,0,0,0,1,0,0,0,49977,49977
"5WPxGiB6zBXNJp8JN3WhSKDuTY3ZBX6dBDcbtVMQAJLX",241883.656630371,245032.678359454,0.00383666028379169,0.0119229776510076,0.0119229776510076,0,412046,"OOO NIIR-RadioNet",49367.789226045,"1.17.22",0.975501552117769,0.964957174427317,0.976193488379145,202,1367,11,0.975222704804178,0,"",1,1,15,1,23.961541981,0,0.0000188620672039736,1,0,0,25,49957,49982
"9KCBBdzx4cGZg14YaqBuZd1tGUvo9ohYnW7KEqQes1E1",78579.631127461,81167.8200940074,0.00179638364189032,0.00955256498734761,0.00542185626385647,0,410067.5,"RELIABLESITE",0,"1.17.22",0.988534813955413,0.984064621364242,0.971506150516969,145,673,61,0.975091981111136,0,"",1,1,16,1,0,0,0,1,0,0,0,49951,49951
"CzmqDuqEpfnkptuLAcikmJrhCnhFXo8aUBj6Rto1SPAc",552846.879264837,572961.044915599,0.00383666028379169,0.0152423737601117,0.0152423737601117,0,412022,"OOO NIIR-RadioNet",49340.365312039,"1.17.22",0.975501552117769,0.955201136777766,0.976136629087413,202,1498,20,0.97442850245288,0,"",1,1,17,1,39.345565782,67.904169625,0.0000306508592064571,1,0.00000872118742485865,5,41,49917,49963
"7MMhQedcxv1ZLMthZsDtPYy14reJMYF1FbBVMba2FGK2",75913.379311086,78519.6688783236,0.00436434129908452,0.00937301587301588,0.00704792537357298,0,411282.3,"IP-Projects GmbH & Co. KG",0,"1.17.22",0.972130732348614,0.979285441376758,0.974384178333483,261,906,49,0.974414514569909,0,"",1,1,18,1,0,0,0,1,0,0,0,49916,49916
"FMKT6kHBkmPf3LjZV5tpo3oR4m32rF8nF8JtC3WWcWoN",27043.934703728,62722.552669172,0.00304185597143688,0.0249654799223765,0.00903200903276334,0,410441.3,"PERFECT-INTERNATIONAL",49686.010500343,"1.17.21",0.980578752189498,0.973454020768102,0.972391733985699,181,1147,56,0.973732989615699,0,"",1,1,19,1,7.476135006,9371.909052311,0.00000550143626782564,1,0.00120272059736768,632,7,49881,50520
"FahWJg2PkphJaMUUCzdYhXkD5NngUuuFRFD3YCE3BSwb",265724.944390668,270792.606782705,0.00205689809144917,0.0132646928508773,0.0132646928508773,0,410416.4,"ServeTheWorld AS",49274.176760227,"1.17.22",0.986870650888572,0.961013739062974,0.972332742470527,158,1417,57,0.973698651195799,0,"",1,1,20,1,0.086553982,0,0,1,0,0,0,49879,49879
"39xF5qkfK5HBaG4Hkq6bjumUB2k4B5ozEAmfZoobhUVw",87485.024760533,113020.218543445,0.00435562735637874,0.0125378787878788,0.00575734715929963,0,410696.4,"HOSTING-SOLUTIONS",49203.4140652,"1.17.22",0.972186396906346,0.983078580018334,0.97299610087407,235,731,52,0.973647106351671,0,"",1,1,21,1,20.778128369,2.911494667,0.0000165043088034769,1,0.000000382508220388537,0,22,49877,49899
"H7CfFGvmUHWvryBKAaVibVxz85SYmWyoECx3CjLHq3zC",16571.943408323,32192.2320368125,0.00785843841164009,0.00166666666666667,0.00166666666666667,0,411553.2,"Inetcom Carrier LLC",49174.698419874,"1.17.20",0.949810483408424,0.995101499726214,0.97502597758891,345,175,45,0.972690941725551,0,"",1,1,22,1,23.991803997,0,0.0000188620672039736,1,0,0,25,49828,49853
"8vT4MgBeZQmYN44DXwHd2BLM7Z6io186nJk3FQEwy58f",14646.794296075,15595.8000658629,0.00785843841164009,0.0125,0.00230091539155536,0,411531.8,"Inetcom Carrier LLC",2.505858233,"1.17.20",0.949810483408424,0.993237379194704,0.974975278053782,345,236,46,0.972508548196106,0,"",1,1,23,1,3.55725829,0,0.00000314367786732893,1,0,0,4,49818,49822
"8EfUy8zz6DF2iTMQCUe4QAnoq4jVUzfU1yvZMCr2yJ7m",75935.96214303,77831.8066690602,0.00436434129908452,0.00672138047138047,0.00447684131748129,0,409584.1,"IP-Projects GmbH & Co. KG",0,"1.17.22",0.972130732348614,0.986842114948373,0.970360909615996,261,544,67,0.971900975061966,0,"",1,1,24,1,0,0,0,1,0,0,0,49787,49787
"6F5xdRXh2W3B2vhte12VG79JVUkUSLYrHydGX1SAadfZ",1491939.44980751,1506355.50935665,0.00422869765244232,0.0136333746550944,0.0136333746550944,0,410031.4,"ALLNODES",49293.384366099,"1.17.21",0.972997222277967,0.959930146311635,0.971420624665656,212,1431,62,0.970779295194163,0,"NOT_ELIGIBLE_NO_BOND",0,0,25,0,273.14051287,175.53684012,0,0,0,0,0,0,0
"NipDoZC37aMQvv2fFq2moUyyiApQxszc7X4mvWHP2pZ",133909.942537533,141083.177678992,0.00829149939954222,0.0157499178453126,0.0124152343765761,0,411918.4,"MEVSPACE sp. z o.o.",49083.179454362,"1.17.22",0.94704409519857,0.963510382604334,0.975891186478102,388,1389,33,0.970500802906346,0,"",1,1,26,1,0,0,0,1,0,0,0,49715,49715
"9jYFwBfbjYmvasFbJyES9apLJDTkwtbgSDRWanHEvcRw",3766.320064708,4281.2329006299,0.00428167426733406,0.025,0.00157727846057891,0,408166.5,"Datacamp Limited",0,"1.17.22",0.972658808320283,0.995364220617411,0.967002420784345,214,169,73,0.970054311161648,0,"",1,1,27,1,464.39920234,0,0.000364666632610156,1,0,0,485,49692,50177
"DM8eVQwKYpFUq4MAC1XEeZMjV4T34LfvGkK9vca55GaY",63396.470001869,83718.3761410277,0.0031225361573829,0.0126979822782107,0.00937757639731225,0,408257.7,"Hostkey B.v.",49879.329068353,"1.17.22",0.980063368164141,0.97243836367019,0.967218486092928,193,1179,72,0.969596150840596,0,"",1,1,28,1,815.389732854,683.669964698,0.000640524365468271,1,0.0000877856365791693,46,852,49669,50567
"BSRRvjdKd8SHApi3KtTGbzrdhUojitiwAt4xt4nAxbFh",149428.308791341,153913.648821549,0.00040013240578023,0.00685573052594328,0.00615445518600106,3,406286.62,"Dyjix SAS",0,"1.17.22",0.997454049503,0.981911439751822,0.962548727228446,64,794,90,0.969408216234022,0,"",1,1,29,1,0.000009191,0,0,1,0,0,0,49659,49659
"GB44NXtM7zGm6QnzQjzHZcRKSswkJbox8aJsKiXGbFJr",540940.044362236,550464.768563064,0.00223352866184977,0.00896451161628666,0.00896451161628666,1,407587.158,"Amarutu Technology Ltd",43499.286999112,"1.17.22",0.985742336999521,0.973652402435957,0.965629880126398,161,1136,80,0.96934122136146,0,"NOT_ELIGIBLE_NO_BOND",0,0,30,0,7.433240171,0,0,0,0,0,0,0,0
"DnHUCbu4unnxGukqp5hJWZL6a1P5Msb491f6iybbRCF5",43237.454022091,45701.4694091307,0.00894888820673075,0.0106534090909091,0.0030344244445036,0,409766.6,"RELIABLESITE",0,"1.17.22",0.942844703666429,0.99108152261669,0.970793277146877,439,333,64,0.968054130878332,0,"",1,1,31,1,3.811202607,0,0.00000314367786732893,1,0,0,4,49590,49594
"5iZ5PQPy5Z9XDnkfoWPi6nvUgtxWnRFwZ36WaftPuaVM",214675.428490396,222052.11557193,0.000599622749589188,0.0156322770189942,0.0145979754285443,5,406481.742,"UK Dedicated Servers Limited",13.409398813,"1.17.21",0.996179707665453,0.957095088019932,0.963010998008503,82,1473,89,0.967658806418144,0,"",1,1,32,1,171.796122467,9792.004513888,0.000135178148295144,1,0.00125661600562042,660,180,49570,50410
"CGBCRxjqnPzPtJnR7BJCpTuNRNe1hoyfFAfunui334rx",102.35105604,48656.6230227226,0.00434246460191193,0.0307291666666667,0.00699130515063179,0,407373.9,"JSC ER-Telecom Holding",0,"1.17.22",0.972270480418331,0.979451853883305,0.965124642674889,216,898,81,0.967326095497604,0,"NOT_ELIGIBLE_NO_BOND,NOT_ELIGIBLE_ALGO_STAKE_MIN_STAKE_BELOW_1000",0,0,33,0,0,0,0,0,0,0,0,0,0
"34yvUa2fxfm2tUqxFEj9PHrVNwCcdzd51eo9hntWpZRs",52173.921071082,53881.0871732145,0.000140037034035041,0.00817307692307693,0.00461923600559339,6,404776.354,"FIBERSTATE",35160.121360333,"1.17.22",0.999115535505973,0.986423602697151,0.958970699933143,13,562,96,0.967258590233887,0,"",1,1,34,1,0.000000044,1.732969143,0,1,0.000000267755754271976,0,0,49549,49549
"vahVByZszdHguLa7U7GLz8UdUFN85mcwdkefiqVjtGt",79619.34926156,88075.9261819667,0.000229057863289794,0.0410228021032975,0.0140051297410139,0,405768.7,"Business System Telehouse, Ooo",49101.249284764,"1.17.22",0.998546871554795,0.95883752087754,0.961321703712864,36,1453,92,0.96685756162429,0,"",1,1,35,1,10.109562794,0,0.00000785919466832234,1,0,0,10,49529,49539
"D21r1TUPx5XnC3qSCshykA2beYbe6PejvV59apKH6xfD",11039.105390132,16650.5686895472,0.0039837682346065,0.0241666666666667,0.00560061980403558,3,406689.2,"E-Light-Telecom Ltd.",0,"1.17.22",0.974561828355808,0.983539217413936,0.963502494464511,209,693,86,0.966745216828512,0,"",1,1,36,1,0,0,0,1,0,0,0,49523,49523
"6anBvYWGwkkZPAaPF6BmzF6LUPfP2HFVhQUAWckKH9LZ",314657.379247679,358578.959253096,0.00894888820673075,0.0138907385982091,0.0138907385982091,0,410350.7,"RELIABLESITE",42600.383794645,"1.17.22",0.942844703666429,0.959173727904149,0.97217709015941,439,1443,58,0.966664156679316,0,"NOT_ELIGIBLE_NO_BOND",0,0,37,0,40.268201695,615.684961028,0,0,0,0,0,0,0
"GHRvDXj9BfACkJ9CoLWbpi2UkMVti9DwXJGsaFT9XDcD",231325.036198299,234005.801139456,0.000608303809435502,0.0254511643467423,0.0254511643467423,0,406875.2,"TEXASNET-ASN",40636.42531952,"1.17.22",0.996124253163018,0.925196478687586,0.963943153975436,86,1599,84,0.965913578828306,0,"NOT_ELIGIBLE_NO_BOND",0,0,38,0,0.006689543,0,0,0,0,0,0,0,0
"BeSov1og3sEYyH9JY3ap7QcQDvVX8f4sugfNPf9YLkcV",201087.613070787,238457.606991689,0.0147038425050883,0.00913608257358256,0.00913608257358256,0,412020.3,"Latitude.sh LTDA",97.887687348,"1.17.22",0.906082127114913,0.973148138207184,0.976132601554249,473,1161,21,0.965126031383038,0,"",1,1,39,1,0.870773764,0,0.000000785919466832234,1,0,0,1,49440,49441
"yrfQfUfsZechz1zqQyTRRz43czTZQidcrm4SNVWiDPi",143508.432776429,148371.040697052,0.00466068532748646,0.0165773437034388,0.00959719889529396,3,406640.946,"PE Konstantin Vladimirovich Kravchenko",38006.266126938,"1.17.22",0.970237690377313,0.971792871150294,0.963388174120209,297,1203,87,0.965088461008232,0,"",1,1,40,1,104.486236569,0,0.0000817356245505523,1,0,0,109,49438,49547
"GuxBSrv5jnSwwPepkqnmkM7YCBSakKanbnw4BKMdda4j",177025.713157402,189308.082297243,0.000491997670931933,0.00847745799459941,0.00847745799459941,3,404130.643,"SIA BITE Latvija",39534.993024514,"1.17.22",0.996867215330654,0.975083901815467,0.957440922011322,70,1083,102,0.964863657891538,0,"",1,1,41,1,0,0,0,1,0,0,0,49427,49427
"EsEtxoyhFTgfvudcy2VwwQJ1qA6BScLUW39PKpYczuxF",127726.814022954,138671.190341061,0.000360521031122606,0.0112698245949727,0.0096739376640924,4,404170.171,"Versija SIA",0,"1.17.22",0.997707086472133,0.971567328222313,0.957534569264805,60,1219,101,0.964794399524202,0,"",1,1,42,1,0,0,0,1,0,0,0,49423,49423
"DySC6eaUthvVVzu4s8GFupm4PzYLNvq372AYnNrKP4xP",190305.711651644,200354.959727192,0.00528886680370952,0.0113002932394623,0.0113002932394623,2,407006.774,"TIER-NET",42395.072693707,"1.17.22",0.966224874912473,0.966787306283579,0.964254870827535,302,1335,83,0.964752751106452,0,"",1,1,43,1,0.000000001,0,0,1,0,0,0,49421,49421
"2g2QU1NDRax6i2mKzRwgRfdBFoDkMC6bj7Zp5Q3i8sCq",76577.245587569,83515.5216745516,0.000371388337781468,0.011625,0.00582369073556011,2,403589.088,"Blacknight Internet Solutions Limited",0,"1.17.22",0.997637666252225,0.982883589602448,0.95615790393907,61,739,106,0.964595227807507,0,"",1,1,44,1,51.364783847,1067.279199831,0.0000400818928084439,1,0.000136937942899096,72,53,49413,49538
"HcbE5huUVDgsf7SURsRfQqnFMp3Zz3i49eXMddugPyAP",208850.490712944,216214.692392762,0.00320767312919563,0.0262409066817855,0.0262409066817855,0,407613.6,"Cosmonova LLC",38013.527928311,"1.17.22",0.979519514246044,0.922875346860928,0.965692524851064,199,1600,79,0.964526124912589,0,"",1,1,45,1,0,0,0,1,0,0,0,49409,49409
"2qsJLygBZ2XoYkRtkngH4fH4CtFmzfnjARbtMSWkZAQs",111152.768405592,112994.555686162,0.00555546423568052,0,0,2,405458.616,"HVC-AS",0,"1.17.22",0.964521853829566,1,0.960587072187135,318,1,93,0.96422418688696,0,"",1,1,46,1,0,0,0,1,0,0,0,49394,49394
"5DiDp2gFM8eX9LV1yxkZAkw6f4v6ChMG8Kq9uYHiLf9T",379663.548928558,381895.241306538,0.00555546423568052,0.0216502843712046,0.0216502843712046,0,407009.9,"HVC-AS",44974.14800101,"1.17.22",0.964521853829566,0.936367645648065,0.964262276750283,318,1589,82,0.962156470831541,0,"",1,1,47,1,7.890895213,0,0.00000628735573465787,1,0,0,8,49288,49296
"EQahA1H9zQDGTHzt5uGq1YXoiFSaYU8WxjtfCCGjUAv1",1.044225196,26.936373048,0.00829149939954222,0,0,0,405774.1,"MEVSPACE sp. z o.o.",0,"1.17.22",0.94704409519857,1,0.961334497053504,388,1,91,0.962110243148629,0,"NOT_ELIGIBLE_NO_BOND,NOT_ELIGIBLE_ALGO_STAKE_MIN_STAKE_BELOW_1000,NOT_ELIGIBLE_MSOL_STAKE_MIN_STAKE_BELOW_100,NOT_ELIGIBLE_VEMNDE_STAKE_MIN_STAKE_BELOW_100",0,0,48,0,0,0,0,0,0,0,0,0,0
"78QvBqfkWbDbyo1DMb2ku42r1UfxecwptjbPWJqxkX6E",111100.212624881,113624.51012168,0.00149574807577049,0.0071996278575226,0.00706971145164793,4,402918.702,"OOO Network of data-centers Selectel",26115.185485365,"1.17.22",0.990455270216333,0.979221409911109,0.954569667557936,142,909,110,0.961986817378703,0,"",1,1,49,1,0,0,0,1,0,0,0,49279,49279
"J6XZBDuUpuBzgcVGmY8NgHQYKbGZegoYmbpadAKo1qRw",118483.156413427,128935.877965937,0.000335221170367449,0.0101322751322751,0.0069985018368323,10,401358.068,"RETN Limited",0,"1.17.22",0.997868701668282,0.979430702101711,0.950872311562384,55,902,114,0.960299324697086,0,"",1,1,50,1,0,0,0,1,0,0,0,49193,49193
"BLADE1qNA1uNjRgER6DtUFf7FU3c1TWLLdpPeEcKatZ2",4239980.72518445,4390748.5165199,0.0117702983869197,0.0196770148636997,0.0196770148636997,3,408720.752,"HURRICANE",42917.550576834,"1.17.21",0.924821570491936,0.942167282381725,0.968315519791061,466,1580,69,0.95961274009817,0,"",1,1,51,1,22.278363422,1.579573573,0.0000172902282703091,1,0.000000267755754271976,0,23,49158,49181
"AXA7ztxJGz77RHmocYQ6MEbPYHbpc3TmhtQqZGrdzqo1",190142.470100239,193965.575168918,0.00528886680370952,0.00940413647594846,0.00940413647594846,2,403731.58,"TIER-NET",44283.644145673,"1.17.21",0.966224874912473,0.972360300938707,0.956495487030633,302,1186,104,0.959212686236152,0,"",1,1,52,1,187.37830912,10540.78393459,0.000146966940297628,1,0.00135274032140406,711,195,49137,50043
"DLMhVf7xXa8R2D2y1fZSRVQwXdup7EfwBFbttzn5ppnC",84199.816762711,86866.6192529403,0.00149574807577049,0.012593721992699,0.0104279685635734,4,401698.031,"OOO Network of data-centers Selectel",0,"1.17.22",0.990455270216333,0.969351155881782,0.951677730537183,142,1273,113,0.959003000129714,0,"",1,1,53,1,0,0,0,1,0,0,0,49126,49126
"6JfBwvcz5QUKQJ37BMKTLrf968DDJBtwoZLw19aHwFtQ",230705.575349921,232505.715385791,0.00099567168256805,0.0117828325529911,0.0117828325529911,3,401320.569,"VNET a.s.",39732.349062461,"1.17.21",0.993649752002566,0.965369074907919,0.95078347128819,110,1358,115,0.958500253214996,0,"",1,1,54,1,223.180053318,33.738572407,0.000175260041103588,1,0.00000436059371242933,2,233,49101,49336
"B1w6SZcyvjyp6zEyStcc8u9AxXAh2AbYvNzMmP9rRKE9",152834.749568208,220319.497109379,0.0047688501173397,0.0205644193727669,0.0205644193727669,3,404173.476,"ServeTheWorld AS",49557.855012091,"1.17.22",0.969546735043698,0.93955911164335,0.957542399263104,298,1585,100,0.958005890335522,0,"",1,1,55,1,237.312617952,36506.900745491,0.000186262913639239,1,0.00468499893414084,2461,248,49075,51784
"eondcw2upjH14EuvBzmn6HfGEGo8t9hG9JbXtPj6cym",223355.774982327,225802.891090449,0.0147038425050883,0.00750307868874045,0.00750307868874045,1,407872.773,"Latitude.sh LTDA",40567.135764999,"1.17.22",0.906082127114913,0.97794770019338,0.966306541235069,473,964,75,0.957936720521069,0,"",1,1,56,1,0,0,0,1,0,0,0,49072,49072
"QUANT7qKUEW4PS4eP9jq4K35rDHpgWkWcgjbW1CwnGJ",37726.129457257,50800.6484075403,0.0413217649009095,0.00806022408963586,0.00555855412177326,0,421902.3,"HostCircle B.V.",0,"1.17.20",0.73604716958311,0.983662852667583,0.999544414924996,1198,691,5,0.957784718544904,0,"",1,1,57,1,0,0,0,1,0,0,0,49064,49064
"HiLaiF6HAUL2kYBsHcVb3CDws9c3dEphtfPbzDnKYFYB",79716.999120974,81893.9230563651,0.00140896938113779,0.00089285714285714,0.00089285714285714,3,399566.183,"LAYER-HOST-HOUSTON",0,"1.17.22",0.991009611439405,0.997375803424758,0.946627090230484,135,129,137,0.957358917585262,0,"",1,1,58,1,0,0,0,1,0,0,0,49042,49042
"C9YVc5dBPRbmyi8tPJKnrBuVwXeULby1eGXWvUVv866a",83811.1705206,124994.750681256,0.00304185597143688,0.0127277230261755,0.00922656289628405,3,401245.663,"PERFECT-INTERNATIONAL",0,"1.17.22",0.980578752189498,0.972882207475869,0.950606008700419,181,1167,116,0.956930753758389,0,"",1,1,59,1,44.502101078,21.51742803,0.0000353663760074505,1,0.00000283056083087518,1,47,49020,49068
"gangtRyGPTvYWb8K3xS2feJQaCks4iJ7rytFUPtVqSY",306232.228430844,309570.587153993,0.0147038425050883,0.0156888812974579,0.0156888812974579,0,408265.7,"Latitude.sh LTDA",44324.979616231,"1.17.22",0.906082127114913,0.953888806401403,0.967237439190172,473,1507,71,0.956802111733304,0,"",1,1,60,1,84.599063571,337.953188196,0.0000668031546807399,1,0.0000433764321920601,23,89,49014,49126
"8D8XL6ovqx15RKwC1XtFyTz6H8JYF2fUsxTnsY4b123P",232160.625921732,236070.362422736,0.00528886680370952,0.0206789321915863,0.0206789321915863,2,403724.622,"TIER-NET",50808.135376273,"1.17.21",0.966224874912473,0.939222546998747,0.956479002574304,302,1586,105,0.956650947889749,0,"",1,1,61,1,448.127345059,40100.783870898,0.000352091921140841,1,0.0051461890954633,2704,468,49006,52178
"3Rk99suwAvvJgyLpDYEJeC2YPPLw1enc5T1r6J8ZoRSr",73455.74752651,75753.6615710883,0.000572582210408631,0.0273737373737374,0.00903789883195457,3,399691.507,"JSC Ufanet",0,"1.17.21",0.996352442293754,0.973436710058332,0.946923999975361,76,1148,126,0.956567814953804,0,"",1,1,62,1,0,0,0,1,0,0,0,49002,49002
"Azc2uttGtHsRLorfQzd7tsMNtfaEg7LyvVEMVtckPCNN",75045.44936376,77018.1809426255,0.000762396399724661,0.0249271895152902,0.00832956246082179,5,399472.417,"SERVER-MANIA",0,"1.17.22",0.995139911610881,0.975518581603088,0.94640494571596,98,1070,143,0.956142143229573,0,"",1,1,63,1,0.085581716,981.090638888,0,1,0.000125883455329868,66,0,48980,49046
"GwT72fNWtBrFa9GsBru2kPso1NEw3AnzrjPwprVAv32X",29326.629391735,29966.5694549204,0.0249992749014747,0.0166666666666667,0.00251843295772318,0,411780.7,"WEBNX",0,"1.17.22",0.840315032889485,0.992598073280249,0.975564956291789,594,281,38,0.956067515536701,0,"NOT_ELIGIBLE_NO_BOND",0,0,64,0,1.718695602,0,0,0,0,0,0,0,0
"7Eg46UwGgsufXdd9C9kF27UAyD2t4VdmCdVTtPFoqxCy",79223.12493535,84322.2774239002,0.000602870483878821,0.0118983957219251,0.00416808352702007,4,398764.075,"DATAWAGON",0,"1.17.22",0.996158961179164,0.987749585021038,0.944726786364953,85,504,155,0.95594887469453,0,"",1,1,65,1,0.855817152,182.168220099,0.000000785919466832234,1,0.0000233712522657396,12,1,48970,48983
"GNajgJGjkdnmZTRGZzsQ4P4eL54gHRMfDDLyZpnZYmUy",77442.843431825,82596.3033234029,0.00304185597143688,0.0294153975819577,0.0134065862458237,3,401146.398,"PERFECT-INTERNATIONAL",0,"1.17.22",0.980578752189498,0.960596700162578,0.950370836300678,181,1421,118,0.955804812888335,0,"",1,1,66,1,0,0,0,1,0,0,0,48963,48963
