"vote_account","minimum_stake","avg_stake","avg_dc_concentration","avg_skip_rate","avg_grace_skip_rate","max_commission","avg_adjusted_credits","dc_aso","marinade_stake","version","normalized_dc_concentration","normalized_grace_skip_rate","normalized_adjusted_credits","rank_dc_concentration","rank_grace_skip_rate","rank_adjusted_credits","score","blacklisted","ui_hints","eligible_stake_algo","eligible_stake_msol","rank","in_algo_stake_set","msol_votes","vemnde_votes","msol_power","eligible_stake_vemnde","vemnde_power","target_stake_vemnde","target_stake_msol","target_stake_algo","target_stake"
"HxRrsnbc6K8CdEo3LCTrSUkFaDDxv9BdJsTDzBKnUVWH",1779538.5912649,1941168.41762428,0.00490083212162156,0.0144635205210594,0.0144635205210594,0,422105.4,"AS-WAVE-1",42466.328903303,"1.14.20",0.973319176439443,0.978883871498089,1,318,1653,1,0.99427094033669,0,"",1,1,1,1,621.12359667,1500.462058781,0.00123288405529515,1,0.000421291227461734,442,1294,33284,35020
"5DiDp2gFM8eX9LV1yxkZAkw6f4v6ChMG8Kq9uYHiLf9T",149350.01578189,152444.517454907,0.000566089980297542,0.0126318641648669,0.00953925114285152,0,415869.4,"Web Werks India Pvt. Ltd.",40762.090824143,"1.14.24",0.996918126042906,0.986073096612186,0.985226438704646,88,1200,11,0.987090287364958,0,"",1,1,2,1,0,0,0,1,0,0,0,33044,33044
"bXr9MyoUAaGusQZ4gaUPmSZByHAV7RRGr1FhCW5tFh8",101533.392714189,102988.002088319,0.00132719503655696,0.001,0.001,0,415504.6,"CETIN a.s.",39472.878503688,"1.14.27",0.992774562416738,0.998540042275934,0.984362199583327,156,52,20,0.986747012534052,0,"",1,1,3,1,0,0,0,1,0,0,0,33032,33032
"6hZL2FZim27WkQccMfygvvXH2eow5u3wR6XUJHbMoeWP",249874.441323562,258791.581755747,0.00065341235820243,0.011255409977406,0.011255409977406,0,415594,"MWAY",49840.484192644,"1.16.13",0.996442730661071,0.983567577265954,0.984573995025887,97,1393,18,0.986322537603613,0,"",1,1,4,1,4926.427470328,0,0.00977968897968421,1,0,0,10268,33018,43286
"DPmsofVJ1UMRZADgwYAHotJnazMwohHzRHSoomL6Qcao",269745.979098269,272106.374704847,0.00068702970313541,0.0187838944490688,0.0187838944490688,0,415603.6,"23M GmbH",39373.584949169,"1.14.27",0.996259713078245,0.972576308211037,0.984596738160658,106,1823,17,0.98546639353647,0,"",1,1,5,1,0,0,0,1,0,0,0,32989,32989
"8FPz3JG4E3HVXxGbPZVibarva4AGXSZWx3qKLUS5uFtN",205803.483582773,209961.670194553,0.00283336739990649,0.00986347495327214,0.00965360775557084,0,415823,"OOO NIIR-RadioNet",39613.453981057,"1.14.27",0.984574746940296,0.985906140792149,0.98511651355325,206,1219,14,0.985093905400403,0,"",1,1,6,1,958.415140978,0,0.00190193707725081,1,0,0,1997,32977,34974
"CzmqDuqEpfnkptuLAcikmJrhCnhFXo8aUBj6Rto1SPAc",385226.093685803,391983.360193079,0.00283336739990649,0.0128609884136496,0.0128609884136496,0,415837.7,"OOO NIIR-RadioNet",39904.334361019,"1.14.27",0.984574746940296,0.981223500626366,0.985151338978369,206,1533,13,0.984760491099281,0,"",1,1,7,1,0,0,0,1,0,0,0,32966,32966
"7D1KBDEhnBs1w9AEd4zjbWybw7mhfNUh4KdZpjGvySjD",60496.80635321,60850.1873830782,0.00431038879036027,0.00791666666666667,0.00549071185078087,0,415985.5,"HVC-AS",40842.05732914,"1.14.24",0.976533633485296,0.99198379282283,0.985501488490789,283,558,8,0.984620457284716,0,"",1,1,8,1,0,0,0,1,0,0,0,32961,32961
"6F5xdRXh2W3B2vhte12VG79JVUkUSLYrHydGX1SAadfZ",1155609.567701,1180894.31236807,0.00298151554245817,0.0104738995133514,0.0104738995133514,0,415339.5,"ALLNODES",39831.314356921,"1.14.26",0.983768207488596,0.984708549504389,0.983971065046787,220,1316,22,0.983996585765342,0,"",1,1,9,1,82.74537587,0,0.000164781604814005,1,0,0,173,32940,33113
"6559KMdiUseNSAkRcK9WcFcNTppoj6jWtKVedpMkBYCn",87839.64530641,92851.0930817805,0.00615101662165594,0.0179389553716584,0.0120600518601808,0,415338.8,"Latitude.sh LTDA",17.459845171,"1.14.27",0.966512995114357,0.98239283413409,0.98396940669321,347,1464,23,0.981162530099608,0,"",1,1,10,1,30.674267258,0,0.000061544936737761,1,0,0,65,32845,32910
"voteRnv6PBzmiGP8NicWtQiqEJTwKKq2SxtqtdLUJjd",671008.461846236,681887.110509807,0.0100048430566199,0.00892080798130455,0.00892080798130455,0,416849.7,"RELIABLESITE",40313.824653855,"1.14.27",0.945532218668118,0.986975997482783,0.987548844435537,368,1119,6,0.981040683013414,0,"",1,1,11,1,1357.77340481,0,0.00269606529322192,1,0,0,2831,32841,35672
"GB44NXtM7zGm6QnzQjzHZcRKSswkJbox8aJsKiXGbFJr",495546.037645154,509915.622468467,0.00557673773692659,0.00604812255272477,0.00604812255272477,1,411634.575,"Amarutu Technology Ltd",39566.001612582,"1.14.27",0.969639450625946,0.99116999676305,0.975193814151631,321,638,31,0.975568233810096,0,"",1,1,12,1,0,0,0,1,0,0,0,32658,32658
"6anBvYWGwkkZPAaPF6BmzF6LUPfP2HFVhQUAWckKH9LZ",289007.15995017,298385.52729082,0.0100048430566199,0.0224094028212324,0.0224094028212324,0,412750.5,"RELIABLESITE",39436.559664793,"1.14.27",0.945532218668118,0.96728321925943,0.977837525888084,368,1938,29,0.972055608882808,0,"",1,1,13,1,0,0,0,1,0,0,0,32540,32540
"GmTownnqSF8zXE4Cy3ZP8daMBPDSc6PnYW6aJLzjwTkz",928327.922448236,931415.176003693,0.00236052764529633,0.0256777936273514,0.0256777936273514,2,407226.848,"GTT Communications Inc.",38606.99374568,"1.14.27",0.987148953473409,0.962511506856769,0.964751571526922,204,1951,39,0.968025009928677,0,"",1,1,14,1,0,0,0,1,0,0,0,32406,32406
"HpBE2kci3uJ45fjLnxDmF788Qz8h24zrDok5PBsouQos",25110.326721178,42360.9387360571,0.00325982629217266,0.0300641025641026,0.00903626458128715,7,406449.724,"JSC ER-Telecom Holding",0,"1.16.14",0.982253044384889,0.986807435727844,0.962910505290859,260,1131,40,0.967724505954324,0,"",1,1,15,1,0,0,0,1,0,0,0,32395,32395
"3N7s9zXMZ4QqvHQR15t5GNHyqc89KduzMP7423eWiD5g",5500218.3367061,5517664.58231956,0.0139332000831167,0.0100574995040202,0.0100574995040202,1,411119.181,"AMAZON-AES",39101.291690121,"1.14.27",0.924145687135151,0.985316475914313,0.973972806318043,641,1272,32,0.967179685643465,0,"",1,1,16,1,0,0,0,1,0,0,0,32377,32377
"RAREcr3SmDePhWD4Je1qEh1UMCQD5MFaDHF7UTzezQh",83630.264472688,87186.9060058613,0.000220127308720128,0.00119047619047619,0.00119047619047619,4,399166.08,"MARKLEY-NETWORK-SERVICES",39127.430012008,"1.14.19",0.998801595782294,0.998261955090397,0.945654995174191,28,60,53,0.957878084492069,0,"",1,1,17,1,0,0,0,1,0,0,0,32066,32066
"Luck3DN3HhkV6oc7rPQ1hYGgU3b5AhdKW9o1ob6AyU9",118416.334375673,136300.447804454,0.00615101662165594,0.0089816405237231,0.00722008142575905,4,399317.28,"Latitude.sh LTDA",63441.988323191,"1.14.27",0.966512995114357,0.989458986354076,0.946013199546843,347,841,50,0.952508997850094,0,"",1,1,18,1,2273.546031433,20653.044763862,0.00451461890779576,1,0.00580048755699655,6090,4740,31886,42716
"juicQdAnksqZ5Yb8NQwCLjLWhykvXGktxnQCDvMe6Nx",670850.527359695,682092.557144643,0.00615101662165594,0.0142900093026245,0.0142900093026245,4,398155.104,"Latitude.sh LTDA",63268.114397862,"1.16.14",0.966512995114357,0.979137190541655,0.943259915651399,347,1641,57,0.949597102868027,0,"",1,1,19,1,326.303065838,1302.829130465,0.000647214496016454,1,0.000365977400536971,384,680,31789,32853
"9mg9SH69itqkRdy1CudMforH3ju7uR3K8GH8esGx4Mfx",42706.30611798,44168.2926330352,0.00773836806959517,0.0297754329004329,0.00889822731665139,4,398346.432,"TELUS Communications",37107.609855319,"1.16.13",0.957871229214192,0.987008964298558,0.943713186327396,364,1112,56,0.949221791230839,0,"",1,1,20,1,0,0,0,1,0,0,0,31776,31776
"GA2t11gJcmuZ4y7pShTzgYDkxVaJaVQJqkVUqojhPPsT",131451.661058207,133458.31322127,0.000336963734654394,0.00577427453400469,0.00554265297984803,5,394684.91,"K4X OU",38974.681781778,"1.14.27",0.998165521746612,0.991907960970252,0.93503876046125,41,570,94,0.949125123775075,0,"",1,1,21,1,55.574354346,21374.000005115,0.000111177950235955,1,0.00600300070177177,6303,117,31773,38193
"AM3wUMazVnap88dVdE26jdSKBeLTe8EitNS7eTV35Tjd",44785.213553467,45431.6159858317,0.000114705790125825,0.0188888888888889,0.00861567052076065,5,394768.415,"ServeTheWorld AS",38330.939079955,"1.14.27",0.999375525447154,0.987421485275206,0.935236590197614,15,1071,92,0.94911834139582,0,"",1,1,22,1,0,0,0,1,0,0,0,31773,31773
"8jxSHbS4qAnh5yueFp4D9ABXubKqMwXqF3HtdzQGuphp",273342.468859542,280491.612431084,0.000708180818225185,0.00789190856853539,0.00789190856853539,5,394909.775,"Blix Solutions AS",38886.160455415,"1.14.27",0.996144563414715,0.988478147127742,0.935571482857125,107,952,81,0.948960161732956,0,"",1,1,23,1,0,0,0,1,0,0,0,31767,31767
"BH7asDZbKkTmT3UWiNfmMVRgQEEpXoVThGPmQfgWwDhg",413934.826962096,419531.0379787,0.00105924711705218,0.0073865934060658,0.0073865934060658,5,394787.51,"01Node Staking Services S.r.l.",42678.724408896,"1.14.27",0.994233308806394,0.989215885902277,0.935281827714121,121,862,91,0.948500060050483,0,"",1,1,24,1,0,0,0,1,0,0,0,31752,31752
"FXRu5NA4ouLGFuZNNWZFwwnvQz9zE7JCX3D23RJTc2NU",51660.083923736,52061.0942492634,0.000131446310380322,0.0238235294117647,0.00637948684553617,5,394173.43,"Netrouting B.V.",38879.228793611,"1.16.14",0.999284387686028,0.99068621890428,0.933827025193234,19,697,101,0.948271172785283,0,"",1,1,25,1,0,0,0,1,0,0,0,31744,31744
"B6nDYYLc2iwYqY3zdmavMmU9GjUL2hf79MkufviM2bXv",571076.004497322,583647.745244786,0.00147360388340144,0.00880733307169168,0.00880733307169168,5,394866.075,"AS40676",39386.52839127,"1.14.27",0.991977491936986,0.98714166605356,0.935467954212384,167,1094,86,0.948136630157798,0,"",1,1,26,1,987.605908071,0,0.00196149669344864,1,0,0,2059,31740,33799
"F1FkySZudpAUwfzcgrGVJTrQKFGg2bxBMJooNhRX1RBB",113833.761604746,114579.217173021,0.00229032551504729,0.0100523760574223,0.0060674390533379,5,394753.31,"I P House Limited",38746.075257954,"1.16.13",0.987531143804412,0.991141795488778,0.935200805296497,202,646,93,0.947554779697121,0,"",1,1,27,1,0,0,0,1,0,0,0,31720,31720
"FCvNkHa4U3yh7AXWGGL2jWLWiSRouR8EtzY5WVTHKTHa",170541.943902629,175997.21637058,0.000444354611859362,0.0397478639246932,0.0243799315227221,5,394929.25,"uvensys GmbH",38285.546406905,"1.14.26",0.997580870614802,0.964406330661196,0.935617620622716,70,1947,79,0.947364944470613,0,"",1,1,28,1,0,0,0,1,0,0,0,31714,31714
"7PmWxxiTneGteGxEYvzj5pGDVMQ4nuN9DfUypEXmaA8o",308132.62916147,315525.429251623,0.00297941983520143,0.00950108187418506,0.00950108187418506,5,394810.785,"M247 Europe SRL",38813.426025326,"1.14.27",0.983779616815454,0.986128822130798,0.935336967970559,214,1190,89,0.946696748882099,0,"",1,1,29,1,0,0,0,1,0,0,0,31692,31692
"5iZ5PQPy5Z9XDnkfoWPi6nvUgtxWnRFwZ36WaftPuaVM",228534.245065951,264583.331486644,0.00128960886894669,0.0119069023794633,0.0119069023794633,5,394064.275,"SERVER-MANIA",115736.770482011,"1.14.27",0.992979186831825,0.9826164259014,0.933568428643652,151,1445,102,0.946481468153966,0,"",1,1,30,1,0.000000001,247610.766437044,0,1,0.0695428444214686,73013,0,31684,104697
"R1vAoSPFQdCc6wsAEMtxWXjqptSeN1YUiq2Zni1of21",103109.064098463,104792.612216032,0.000895673802694273,0.0479122411032772,0.0196392967759908,5,393806.73,"TIER-NET",43054.617154669,"1.16.13",0.99512382507614,0.971327456976663,0.932958284826491,118,1837,104,0.94547368887645,0,"",1,1,31,1,3920.155579497,0,0.00778245651651687,1,0,0,8171,31651,39822
"GuxBSrv5jnSwwPepkqnmkM7YCBSakKanbnw4BKMdda4j",150049.642231996,150725.277855506,0.000380561899968107,0.0321276309388187,0.0142841545413061,5,393193.6,"SIA BITE Latvija",37472.423225842,"1.14.27",0.997928167165301,0.979145738245664,0.931505732928316,63,1639,111,0.945389184758417,0,"",1,1,32,1,0,0,0,1,0,0,0,31648,31648
"81LF3sFyx9aANNhZPTyPEULKHV1mTqd3qho7ZLQghNJL",208164.38909401,214191.403941401,0.00475762835578885,0.0118717532467532,0.0108906152515908,5,394954.615,"SERVERS-COM",38448.57228678,"1.14.27",0.974098798004632,0.984100162143607,0.935677712249121,316,1359,77,0.945313452357237,0,"",1,1,33,1,0,0,0,1,0,0,0,31645,31645
"B1w6SZcyvjyp6zEyStcc8u9AxXAh2AbYvNzMmP9rRKE9",99591.72031591,116128.782754798,0.00615101662165594,0.00921667128603104,0.00621918482840157,5,395129.51,"Latitude.sh LTDA",59500.839714989,"1.14.27",0.966512995114357,0.99092025307238,0.936092051890357,347,678,65,0.94498975093882,0,"",1,1,34,1,78.37858166,95767.861448432,0.000154855002114366,1,0.0268969594996527,28239,163,31634,60036
"7K8DVxtNJGnMtUY1CQJT5jcs8sFGSZTDiG7kowvFpECh",214898.593131711,226157.643854707,0.00615101662165594,0.00938110743173889,0.00938110743173889,5,395094.265,"Latitude.sh LTDA",60453.36239397,"1.14.27",0.966512995114357,0.986303979744738,0.936008553787751,347,1170,67,0.944570423680843,0,"",1,1,35,1,6885.477607378,9741.536324502,0.0136689319174027,1,0.00273609502635148,2873,14351,31620,48844
"BLADE1qNA1uNjRgER6DtUFf7FU3c1TWLLdpPeEcKatZ2",4289332.6240986,4295934.20346752,0.0109595681681464,0.0135638308772741,0.0135638308772741,5,396734.82,"HURRICANE",38750.403996278,"1.16.13",0.940334560062942,0.980197380342796,0.939895154148703,469,1594,61,0.943062926304285,0,"",1,1,36,1,22.007356044,0,0.000043677051878411,1,0,0,46,31570,31616
"7DrGM5rSgw8iCnXNxgjfmy4GFy6PuKu3gsujT5TjcDaA",207045.84213987,214935.76518619,0.00115983528679681,0.0225467003756477,0.0225467003756477,5,392657.04,"Psittacus Systems LIMITED",38663.970697635,"1.16.13",0.993685692576612,0.967082770634366,0.930234581220709,122,1939,112,0.942830766768822,0,"",1,1,37,1,0,0,0,1,0,0,0,31562,31562
"AXA7ztxJGz77RHmocYQ6MEbPYHbpc3TmhtQqZGrdzqo1",76774.373950814,77469.5150906261,0.00647129504725922,0.11993137254902,0.0199886500556404,5,393867.15,"STACKPATH",0,"1.14.27",0.964769354044492,0.970817415957611,0.93310142443096,355,1849,103,0.940874643719707,0,"",1,1,38,1,0,0,0,1,0,0,0,31497,31497
"3TZAkZtKuQe1B3wffyke6WNy9Z7cLVY9xhR3qT1hVEqv",67373.79071392,68164.9066563242,0.0100048430566199,0.00625,0.00208726072719317,5,394374.355,"RELIABLESITE",0,"1.14.27",0.945532218668118,0.996952687579194,0.934303031896773,368,118,99,0.940849803375627,0,"",1,1,39,1,0,0,0,1,0,0,0,31496,31496
"ASe5VJAvTWqPeZXaoKZFk23xzoD3SgXZk1JrkWQx3M1W",1666747.98189421,1670117.49703701,0.00475762835578885,0.00997619671725206,0.00997619671725206,6,390728.108,"SERVERS-COM",38449.060533772,"1.14.27",0.974098798004632,0.985435174545844,0.925664793674755,316,1261,123,0.937713900561743,0,"",1,1,40,1,0,0,0,1,0,0,0,31391,31391
"HqMYqwdCRqUDfpg7sVJZxTVXRfxTAQv6r9CZajtJZzv8",49313.210084508,50089.1139666624,0.00128960886894669,0.00833333333333334,0.00242795291392844,8,387695.743,"SERVER-MANIA",0,"1.14.28",0.992979186831825,0.996455291389641,0.91848088889647,151,176,130,0.935940196462922,0,"",1,1,41,1,0,0,0,1,0,0,0,31331,31331
"9Gko8QZBbV5SrEvHKtQHcMrGGSfgFP3KJUozEGifu25x",128659.867943137,129884.395639388,0.000895673802694273,0.000735294117647056,0.000735294117647056,7,386838.429,"TIER-NET",447.5596468,"1.14.27",0.99512382507614,0.998926501673481,0.916449846412768,118,50,131,0.93489789353488,0,"",1,1,42,1,8.845912247,0,0.00001786788485935,1,0,0,19,31297,31316
"2wUhcnViyzstvWmk7NAboKtjbFbqJPo4BvFBV37dacLc",99898.95698198,100660.613795769,0.0133477896690336,0.034669668317201,0.0162819882334657,5,393481.735,"MEVSPACE sp. z o.o.",37423.020301146,"1.14.27",0.927332744267706,0.976228985515396,0.932188346796795,557,1738,108,0.934829072462982,0,"",1,1,43,1,0,0,0,1,0,0,0,31294,31294
"2nvpHkLkMeaa1G2QgHMLzvoStXwBzV5LR4nyiZqNYgFA",6135.443325243,6378.6566448974,0.0000161045348891117,0.025,0.00208726072719317,7,386238.951,"PVONET LTD",0,"1.14.27",0.999912324633197,0.996952687579194,0.915029637147499,10,118,146,0.934390285255429,0,"",1,1,44,1,0,0,0,1,0,0,0,31280,31280
"EFEKcHrUBsRoQkuTSJAQNZnj1u8h9oE4LoCYerednc3F",18242.697409871,18399.4240247752,0.0000464560119701596,0,0,7,385960.323,"Scaleway S.a.s.",0,"1.16.14",0.999747086897093,1,0.914369546089673,12,1,150,0.93409151036084,0,"",1,1,45,1,0,0,0,1,0,0,0,31270,31270
