vote_account,msol_votes
9Bnti5HezjTHQ2uqZtr5V9YSdCuzuQTUZNoaZrVtxy5T,0.884946111
9Gko8QZBbV5SrEvHKtQHcMrGGSfgFP3KJUozEGifu25x,8.845912247
9QU2QSxhb24FUX3Tu2FpczXjpK3VYrvRudywSZaM29mF,28.875625567
9RykQjmjgDZ64o7zf76uUcbr2ai146wcwku4pUSztyLL,0.106150946
9xEFsHZt2mbuGQjtVGABxpeQiNeDvj54pfsJrrrUUev6,143.65245879900002
9xSvmMmFmG9atApxNDH5MY3pxKdicMKAGf7dNrwbTV1q,2.661353442
AS3nKBQfKs8fJ8ncyHrdvo4FDT6S8HMRhD75JjCcyr1t,62.422201384000005
AuBB9st3RqhHBkzZgBSm6SVnHZNJQSHeBWCSkik4bzdA,103.734055959
B1w6SZcyvjyp6zEyStcc8u9AxXAh2AbYvNzMmP9rRKE9,87.037994658
B6nDYYLc2iwYqY3zdmavMmU9GjUL2hf79MkufviM2bXv,987.6065436749999
B9NiU9ZL3Jo2WkZA1X35sSpeyZXxLJpBi7B5Sah7zUQJ,25.412180269
BLADE1qNA1uNjRgER6DtUFf7FU3c1TWLLdpPeEcKatZ2,22.007356044
BWkvytz3MAiLkUbMuYK5yV1VYThbBYYQYG3gdef8NLw5,1715.51113407
BvsRkzBdyy51NLFTYrk5BF9jjy8rqesS5LHD414kqTmE,0.106150946
BxFf75Vtzro2Hy3coFHKxFMZo5au8W7J8BmLC3gCMotU,45.014766101
CAf8jfgqhia5VNrEF4A7Y9VLD3numMq9DVSceq7cPhNY,6.888967327
CcaHc2L43ZWjwCHART3oZoJvHLAe9hzT2DJNUpBzoTN1,3800.654411828
CertusDeBmqN8ZawdkxK5kFGMwBXdudvWHYwtNgNhvLu,0
CiTYUYPAPHdcri5yEfsmqVcs54J6j8X1QaiFLgYqMVe,4631.872369205999
CogentC52e7kktFfWHwsqSmr8LiS1yAtfqhHcftCPcBJ,9491.306484899
CwSZ17woioM2bqEbaswZJYvx5pemN6t3shBcU6zqPHyG,139.237428813
DfpdmTsSCBPxCDwZwgBMfjjV8mF8xHkGRcXP8dJBVmrq,91.380299777
DumiCKHVqoCQKD8roLApzR5Fit8qGV5fVQsJV9sTZk4a,270016.300030037
DySC6eaUthvVVzu4s8GFupm4PzYLNvq372AYnNrKP4xP,1e-09
EARNynHRWg6GfyJCmrrizcZxARB3HVzcaasvNa8kBS72,69030.80457379596
EXhYxF25PJEHb3v5G1HY8Jn8Jm7bRjJtaxEghGrUuhQw,1232.900384344
Ehdn9LdjTAURQSMoDPERXLehtvzy7QD762wwPkzGT7RS,0.884165358
Ev3gPXRo6TJeQ2QhxfqWFoasdoGbmDytYvJbUabEHfLf,3628.279059157
ExArtqMtiiuwjReNHtjjuA246ydbvdKoyt7dMnjdpmpB,0
FQ7vjqjz7sxLA9m34TfieT7dZZ6hsaNhJV6r744UDRKR,119.90223392
FnAPJkzf19s87sm24Qhv6bHZMZvZ43gjNUBRgjwXpD4v,512.052988647
G11K4toVD1rk4ri7eziJyYENZTXb8h7q59gzaoE3BCHX,0.423086218
GA2t11gJcmuZ4y7pShTzgYDkxVaJaVQJqkVUqojhPPsT,57.332164784
GAnbgkZq584QAdfZZzX8aCiKvDYcqszY3jGCiwqm3a9h,110.714815702
GHRvDXj9BfACkJ9CoLWbpi2UkMVti9DwXJGsaFT9XDcD,0.000233747
GNEQZLFjM1QXvMStREZhK9Z8mYH2ShECMDDGhNWcGfxn,0.884946111
GNZ1PAAS33davY4Q1BMEpZEpVBtRtGvSpcTH5wYVkkVt,0
GvZEwtCHZ7YtCkQCaLRVEXsyVvQkRDhJhQgB6akPme1e,16.440069786
H7fXvnLCKtZqJBTipxeseabGfAZUdHJ9XuP6hCKrbvUb,0
HxRrsnbc6K8CdEo3LCTrSUkFaDDxv9BdJsTDzBKnUVWH,540.1886605399999
J1to1yufRnoWn81KYg1XkTWzmKjnYSnmE2VY8DGUJ9Qv,5.177626406
J1to3PQfXidUUhprQWgdKkQAMWPJAEqSJ7amkBDE9qhF,1287.109414937
J2nUHEAgZFRyuJbFjdqPrAa9gyWDuc7hErtDQHPhsYRp,0
LodezVTbz3v5GK6oULfWNFfcs7D4rtMZQkmRjnh65gq,597.892860826
Luck3DN3HhkV6oc7rPQ1hYGgU3b5AhdKW9o1ob6AyU9,2266.1115137189995
NM7f9N6qGAW6bfGYPxp1ZU5ycD1SWqPvFSx6VyeHNvK,0.884946111
R1vAoSPFQdCc6wsAEMtxWXjqptSeN1YUiq2Zni1of21,3921.034484716
RBFvvcGPBpgkBYmJGsphoDQJD8sszSuorM7TorWm12Y,33.575625423
SmithX2hngQMZXVN36C6TsyjthTU3YnsALAs1MaDghV,1e-09
StepeLdhJ2znRjHcZdjwMWsC4nTRURNKQY8Nca82LJp,2496.965449633
Va1idkzkB6LEmVFmxWbWU8Ao9qehC62Tjmf68L3uYKj,55.404073081
abc1zP7ihWsgQW8z5YmfQNqMckJE5Dfx8fwUNMNVNkY,11343.376616395
beefKGBWeSpHzYBHZXwp5So7wdQGX6mu4ZHCsH3uTar,2.166169463
gangtRyGPTvYWb8K3xS2feJQaCks4iJ7rytFUPtVqSY,243.84466921599997
juicQdAnksqZ5Yb8NQwCLjLWhykvXGktxnQCDvMe6Nx,326.469111583
jvLJkuy8Ce8GBaDMgbjfXKMobepVCFcpGWWviAPqV7g,0.884946111
mintrNtxN3PhAB45Pt41XqyKghTTpqcoBkQTZqh96iR,56111.020448382
voteRnv6PBzmiGP8NicWtQiqEJTwKKq2SxtqtdLUJjd,1358.953291231
